province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2013-04-09,41.55,43.63,3.53,2.76,0.14,67.4,-2.29,0.81,281.79,31.03,90031.14,59,二级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2013-04-09,37.41,37.79,0.61,0.42,0.12,74.73,-2.03,-0.8,278.55,21.78,79526.29,54,二级
新疆维吾尔自治区,伊犁哈萨克自治州,2013-04-09,29.4,30.01,1.75,1.52,0.14,66.11,0.8,1.08,280.45,42.53,80618.19,42,一级
新疆维吾尔自治区,北屯市,2013-04-09,15.66,15.87,0.47,1.03,0.14,69.55,-5.02,1.92,283.63,32.68,96146.74,35,一级
新疆维吾尔自治区,昌吉回族自治州,2013-04-09,53.58,71.3,3.08,4.5,0.17,70.01,-3.25,1.37,283.01,22.42,90374.15,74,二级
新疆维吾尔自治区,克拉玛依市,2013-04-09,54.46,55.59,5.66,4.36,0.15,61.2,-3.95,-2.86,285.62,24.43,97965.02,75,二级
新疆维吾尔自治区,和田地区,2013-04-09,113.12,113.23,0.29,0.49,0.12,69.96,-0.96,0.55,277.54,35.12,74167.67,148,三级
新疆维吾尔自治区,喀什地区,2013-04-09,147.61,147.85,0.75,1.21,0.14,59.11,-1.08,-0.35,278.34,37.21,76386.91,197,四级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2013-04-09,25.38,26.25,3.47,2.05,0.15,68.5,-0.3,0.52,279.96,45.89,86656.07,37,一级
新疆维吾尔自治区,石河子市,2013-04-09,62.58,152.26,25.71,28.01,0.26,46.1,-1.6,-0.11,286.23,27.2,96483.44,102,三级
新疆维吾尔自治区,阿勒泰地区,2013-04-09,28.41,28.62,0.28,0.57,0.14,76.22,-4.61,2.62,280.59,29.52,89082.49,41,一级
新疆维吾尔自治区,乌鲁木齐市,2013-04-09,51.95,105.76,6.6,10.86,0.22,67.88,-2.67,3.07,279.45,29.68,84621.98,78,二级
新疆维吾尔自治区,哈密市,2013-04-09,5.24,5.41,0.4,0.51,0.14,82.61,-2.29,0.67,280.77,14.89,88928.4,42,一级
新疆维吾尔自治区,阿克苏地区,2013-04-09,127.82,128.14,1.27,0.94,0.13,58.75,-3.6,-0.19,283.46,23.4,85768.24,169,四级
新疆维吾尔自治区,双河市,2013-04-09,36.61,37.58,4.1,2.85,0.15,64.12,-1.56,-0.67,286.13,28.07,98369.87,53,二级
新疆维吾尔自治区,可克达拉市,2013-04-09,18.8,19.93,3.63,2.94,0.16,65.1,-3.1,-0.14,290.57,28.65,94896.96,33,一级
新疆维吾尔自治区,铁门关市,2013-04-09,44.29,46.0,9.76,7.15,0.18,67.35,-1.32,-1.65,287.36,15.39,92173.78,62,二级
新疆维吾尔自治区,图木舒克市,2013-04-09,153.48,153.76,1.2,1.03,0.13,49.94,-8.66,-3.06,287.5,18.17,89592.35,204,五级
新疆维吾尔自治区,昆玉市,2013-04-09,186.31,186.67,1.04,1.39,0.14,50.71,3.64,-3.23,289.04,15.47,87110.45,237,五级
新疆维吾尔自治区,五家渠市,2013-04-09,80.68,101.81,5.15,4.16,0.22,58.17,-4.91,-0.29,286.39,19.89,97010.43,108,三级
新疆维吾尔自治区,吐鲁番市,2013-04-09,20.55,24.4,1.23,1.12,0.14,76.97,-2.19,-0.18,282.16,14.54,90917.28,39,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2013-04-09,52.81,53.0,0.57,0.71,0.13,63.86,-1.62,1.61,272.87,45.82,70692.39,73,二级
新疆维吾尔自治区,阿拉尔市,2013-04-09,168.36,168.61,0.91,0.94,0.13,54.68,-5.62,0.33,287.56,15.27,90735.14,219,五级
