province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2016-12-13,9.17,10.61,2.29,4.25,0.36,51.97,1.04,-0.0,268.49,76.87,90312.42,26,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2016-12-13,4.9,5.98,1.31,1.15,0.21,53.83,2.15,-0.06,269.25,47.81,79580.33,27,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2016-12-13,14.24,17.06,4.39,6.92,0.64,53.08,0.5,1.17,268.86,60.68,80730.94,27,一级
新疆维吾尔自治区,北屯市,2016-12-13,9.01,8.83,14.82,30.37,1.92,36.32,-3.48,3.53,267.82,79.26,96579.01,48,一级
新疆维吾尔自治区,昌吉回族自治州,2016-12-13,17.05,19.17,4.04,8.61,0.48,45.67,0.26,0.39,268.71,66.39,90684.18,25,一级
新疆维吾尔自治区,克拉玛依市,2016-12-13,17.37,22.82,3.2,10.03,0.41,42.05,-0.31,-0.42,266.26,86.55,98641.68,25,一级
新疆维吾尔自治区,和田地区,2016-12-13,8.83,12.77,4.37,1.39,0.35,60.61,3.33,0.87,267.43,47.43,74223.2,31,一级
新疆维吾尔自治区,喀什地区,2016-12-13,31.75,44.84,3.93,5.24,0.72,59.31,2.95,1.7,267.71,53.19,76423.42,46,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2016-12-13,15.13,18.54,4.85,6.23,0.55,48.26,2.09,1.58,268.68,67.49,86854.16,25,一级
新疆维吾尔自治区,石河子市,2016-12-13,42.79,48.6,5.79,24.78,1.0,21.4,1.04,0.07,268.38,77.23,97119.64,60,二级
新疆维吾尔自治区,阿勒泰地区,2016-12-13,4.17,4.47,4.88,7.51,0.74,53.15,-3.25,3.09,267.24,74.98,89189.29,27,一级
新疆维吾尔自治区,乌鲁木齐市,2016-12-13,19.32,22.03,3.12,12.52,0.6,46.58,1.81,-0.15,268.88,53.08,84711.88,28,一级
新疆维吾尔自治区,哈密市,2016-12-13,5.36,7.53,2.11,2.63,0.28,53.32,-0.31,0.55,270.74,57.6,88993.73,27,一级
新疆维吾尔自治区,阿克苏地区,2016-12-13,25.08,36.7,4.44,5.09,0.5,54.26,0.68,-0.64,271.37,56.33,85895.4,37,一级
新疆维吾尔自治区,双河市,2016-12-13,26.56,33.55,9.13,11.33,0.86,37.22,0.36,-0.56,269.38,81.55,99061.21,38,一级
新疆维吾尔自治区,可克达拉市,2016-12-13,44.95,55.83,15.65,25.38,1.71,31.62,-1.44,0.97,275.22,62.65,95726.19,63,二级
新疆维吾尔自治区,铁门关市,2016-12-13,34.89,50.32,4.97,9.88,0.87,48.07,2.26,0.4,273.78,49.7,92470.73,51,二级
新疆维吾尔自治区,图木舒克市,2016-12-13,19.15,22.16,6.62,3.69,0.42,54.24,1.92,1.1,274.15,52.54,89932.09,28,一级
新疆维吾尔自治区,昆玉市,2016-12-13,34.21,58.19,26.86,8.42,1.45,57.02,0.23,0.39,273.41,55.2,87587.15,55,二级
新疆维吾尔自治区,五家渠市,2016-12-13,34.75,42.97,7.0,20.72,0.79,25.25,1.75,-0.9,265.24,93.17,97682.98,50,一级
新疆维吾尔自治区,吐鲁番市,2016-12-13,20.65,23.22,5.78,8.05,0.68,51.61,0.87,-0.15,272.79,49.35,91025.89,30,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2016-12-13,9.75,15.73,0.97,2.96,0.4,62.72,3.5,-1.19,264.99,50.6,70427.93,32,一级
新疆维吾尔自治区,阿拉尔市,2016-12-13,58.35,88.32,8.06,13.71,1.05,43.84,0.59,0.13,272.19,62.12,91070.52,80,二级
