province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2018-05-20,16.52,17.87,1.31,0.79,0.15,87.01,0.91,-3.56,279.65,32.92,90324.5,44,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2018-05-20,64.6,66.65,1.04,0.46,0.13,77.03,-2.57,-3.66,284.75,46.75,79121.47,88,二级
新疆维吾尔自治区,伊犁哈萨克自治州,2018-05-20,9.42,11.1,2.36,1.64,0.16,89.64,0.35,-1.57,278.74,53.75,80805.25,45,一级
新疆维吾尔自治区,北屯市,2018-05-20,7.43,14.69,2.39,0.75,0.29,81.25,8.65,-8.7,279.43,34.03,96319.32,41,一级
新疆维吾尔自治区,昌吉回族自治州,2018-05-20,26.93,29.82,1.6,1.0,0.16,85.6,3.3,-4.56,281.4,40.01,90586.89,43,一级
新疆维吾尔自治区,克拉玛依市,2018-05-20,22.72,29.05,2.47,1.76,0.18,87.9,0.54,-2.54,286.44,23.29,98286.67,44,一级
新疆维吾尔自治区,和田地区,2018-05-20,21.38,22.89,0.5,0.66,0.13,78.29,0.91,-0.57,281.78,52.97,73957.26,40,一级
新疆维吾尔自治区,喀什地区,2018-05-20,5.05,6.76,0.87,1.26,0.16,83.52,1.11,-0.02,281.25,57.11,76136.08,42,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2018-05-20,31.65,32.58,1.11,0.8,0.14,85.03,-0.75,-0.78,279.7,32.94,86942.39,46,一级
新疆维吾尔自治区,石河子市,2018-05-20,31.75,39.66,5.22,4.74,0.21,80.4,-0.09,-1.84,286.4,37.68,96916.42,46,一级
新疆维吾尔自治区,阿勒泰地区,2018-05-20,14.12,16.53,1.69,0.47,0.18,87.02,4.35,-6.2,275.46,41.09,89105.7,44,一级
新疆维吾尔自治区,乌鲁木齐市,2018-05-20,27.43,46.07,2.5,3.42,0.21,85.7,3.01,-8.1,278.22,53.15,84687.25,47,一级
新疆维吾尔自治区,哈密市,2018-05-20,98.33,102.51,1.13,1.05,0.16,83.56,3.05,-8.49,286.37,30.9,88287.0,130,三级
新疆维吾尔自治区,阿克苏地区,2018-05-20,12.85,15.51,1.19,1.49,0.15,77.69,-1.81,-2.65,287.51,46.42,85237.97,39,一级
新疆维吾尔自治区,双河市,2018-05-20,38.03,39.6,1.32,0.85,0.15,83.22,-0.57,-4.29,286.97,20.98,98704.59,54,二级
新疆维吾尔自治区,可克达拉市,2018-05-20,13.79,17.73,5.01,3.61,0.18,84.73,1.47,0.44,289.97,28.51,95243.25,43,一级
新疆维吾尔自治区,铁门关市,2018-05-20,11.65,37.0,3.59,3.14,0.19,92.31,-1.04,0.58,293.73,35.73,91438.96,47,一级
新疆维吾尔自治区,图木舒克市,2018-05-20,5.44,5.93,1.14,0.84,0.13,70.94,-3.81,-2.62,289.6,58.25,89082.63,36,一级
新疆维吾尔自治区,昆玉市,2018-05-20,26.98,36.63,0.98,3.07,0.14,64.89,-0.75,-1.87,292.25,48.63,86706.02,39,一级
新疆维吾尔自治区,五家渠市,2018-05-20,26.96,31.86,1.53,1.15,0.18,86.7,-0.29,-4.29,285.91,27.23,97421.93,44,一级
新疆维吾尔自治区,吐鲁番市,2018-05-20,198.06,216.02,2.28,1.38,0.16,79.22,1.13,-9.81,287.92,31.95,90225.42,249,五级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2018-05-20,2.1,3.43,0.61,0.73,0.16,95.03,-0.95,-2.19,275.12,71.84,70501.92,48,一级
新疆维吾尔自治区,阿拉尔市,2018-05-20,14.21,16.36,1.31,2.16,0.15,67.87,-3.51,-0.83,291.21,43.75,90109.35,34,一级
