province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2013-03-28,3.16,3.84,2.77,1.67,0.18,62.88,0.9,-0.85,280.02,66.06,89902.51,32,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2013-03-28,12.78,13.07,0.97,0.37,0.14,75.81,-0.6,-0.23,280.66,29.77,79264.73,38,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2013-03-28,5.75,6.5,2.68,1.83,0.18,72.9,-0.43,1.24,277.58,58.84,80617.53,37,一级
新疆维吾尔自治区,北屯市,2013-03-28,2.56,2.84,2.7,1.08,0.2,64.18,2.59,-4.52,279.67,69.51,95922.71,33,一级
新疆维吾尔自治区,昌吉回族自治州,2013-03-28,6.79,13.2,3.59,3.51,0.2,60.58,2.88,-1.86,282.26,61.77,90209.66,31,一级
新疆维吾尔自治区,克拉玛依市,2013-03-28,4.18,5.11,5.87,3.56,0.2,56.93,-1.26,-1.17,285.25,56.69,97808.32,29,一级
新疆维吾尔自治区,和田地区,2013-03-28,18.53,18.75,0.56,0.53,0.13,75.18,0.12,0.89,277.44,38.21,74012.7,38,一级
新疆维吾尔自治区,喀什地区,2013-03-28,18.18,18.65,1.17,1.25,0.15,70.73,-0.0,0.6,279.07,38.48,76186.89,36,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2013-03-28,3.16,3.65,2.06,1.2,0.18,67.17,1.74,0.57,280.05,55.73,86522.75,34,一级
新疆维吾尔自治区,石河子市,2013-03-28,10.77,21.05,11.43,11.83,0.24,53.54,0.39,-1.08,286.35,56.74,96395.41,27,一级
新疆维吾尔自治区,阿勒泰地区,2013-03-28,2.52,2.76,1.96,0.66,0.18,65.03,0.87,-2.65,276.45,75.25,88768.57,33,一级
新疆维吾尔自治区,乌鲁木齐市,2013-03-28,12.47,36.54,5.01,11.15,0.27,60.05,2.52,-3.13,279.65,65.34,84444.62,37,一级
新疆维吾尔自治区,哈密市,2013-03-28,6.67,7.13,2.62,0.78,0.17,67.73,3.53,-2.92,283.34,41.17,88369.84,34,一级
新疆维吾尔自治区,阿克苏地区,2013-03-28,17.89,18.3,1.42,0.86,0.16,69.67,-1.08,-1.24,286.17,25.95,85412.15,35,一级
新疆维吾尔自治区,双河市,2013-03-28,2.15,2.69,2.16,1.56,0.19,64.62,-1.08,-4.16,287.04,46.03,98188.66,33,一级
新疆维吾尔自治区,可克达拉市,2013-03-28,13.2,15.39,7.18,5.33,0.26,63.29,-5.63,1.0,286.26,50.38,95069.8,32,一级
新疆维吾尔自治区,铁门关市,2013-03-28,14.89,16.0,4.9,3.07,0.18,71.5,0.17,-2.1,291.22,18.11,91664.13,36,一级
新疆维吾尔自治区,图木舒克市,2013-03-28,27.07,27.67,2.04,1.2,0.16,59.33,-3.84,-0.88,289.53,27.25,89253.62,39,一级
新疆维吾尔自治区,昆玉市,2013-03-28,20.4,21.0,1.62,1.2,0.16,67.39,1.87,-0.46,289.64,19.3,86936.69,34,一级
新疆维吾尔自治区,五家渠市,2013-03-28,11.8,35.67,4.74,9.0,0.28,53.57,1.66,-1.72,286.47,56.78,96897.27,36,一级
新疆维吾尔自治区,吐鲁番市,2013-03-28,9.53,11.65,3.22,1.55,0.17,70.7,-0.18,-1.52,286.46,37.06,90365.61,36,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2013-03-28,10.83,11.07,0.58,0.52,0.15,79.19,0.24,0.69,274.49,42.19,70555.63,40,一级
新疆维吾尔自治区,阿拉尔市,2013-03-28,24.55,25.14,2.31,1.66,0.17,60.39,-2.52,-1.22,289.91,22.5,90329.11,36,一级
