province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2014-06-02,16.83,18.74,3.84,2.8,0.15,76.09,-1.49,-0.01,284.82,44.35,89626.99,39,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2014-06-02,130.37,137.21,0.76,0.66,0.13,69.16,-0.5,-0.4,287.59,34.94,78996.53,172,四级
新疆维吾尔自治区,伊犁哈萨克自治州,2014-06-02,21.79,22.22,1.96,1.49,0.13,75.65,1.14,0.33,280.45,69.25,80337.1,38,一级
新疆维吾尔自治区,北屯市,2014-06-02,8.5,8.86,2.2,1.35,0.14,84.74,2.83,-4.77,287.03,25.89,95597.25,43,一级
新疆维吾尔自治区,昌吉回族自治州,2014-06-02,19.38,20.83,1.3,2.76,0.14,76.64,-0.5,-1.43,287.46,29.01,89881.41,39,一级
新疆维吾尔自治区,克拉玛依市,2014-06-02,20.7,24.53,5.26,4.63,0.16,76.15,-2.99,0.2,290.76,31.7,97409.47,39,一级
新疆维吾尔自治区,和田地区,2014-06-02,103.35,103.47,0.42,0.58,0.14,79.3,2.36,-0.57,285.01,37.91,73931.81,136,三级
新疆维吾尔自治区,喀什地区,2014-06-02,43.07,43.23,0.63,1.06,0.14,80.74,3.36,1.31,285.17,40.14,76030.42,61,二级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2014-06-02,17.22,17.98,2.88,1.64,0.14,75.82,-0.34,0.04,282.82,53.88,86251.24,38,一级
新疆维吾尔自治区,石河子市,2014-06-02,17.06,21.22,6.86,10.04,0.16,67.06,-2.84,-0.06,289.76,40.12,96007.33,34,一级
新疆维吾尔自治区,阿勒泰地区,2014-06-02,6.79,7.07,1.56,0.91,0.13,83.95,1.36,-3.34,283.24,30.92,88579.64,42,一级
新疆维吾尔自治区,乌鲁木齐市,2014-06-02,34.83,43.7,3.69,10.77,0.19,63.04,1.29,-2.64,284.14,37.79,84176.34,50,一级
新疆维吾尔自治区,哈密市,2014-06-02,43.04,43.17,0.59,0.69,0.13,76.83,-0.03,-2.8,290.92,13.58,87985.14,61,二级
新疆维吾尔自治区,阿克苏地区,2014-06-02,180.36,180.57,0.9,0.92,0.13,61.67,0.4,-0.31,290.63,37.3,84947.93,231,五级
新疆维吾尔自治区,双河市,2014-06-02,26.52,27.27,3.16,2.05,0.15,73.75,-2.18,-2.27,291.24,31.24,97772.71,38,一级
新疆维吾尔自治区,可克达拉市,2014-06-02,11.39,12.07,4.58,2.42,0.15,77.13,3.16,-0.07,290.92,36.78,94661.11,39,一级
新疆维吾尔自治区,铁门关市,2014-06-02,154.09,306.61,8.9,6.17,0.14,73.65,-1.63,-0.07,296.69,15.66,91109.94,205,五级
新疆维吾尔自治区,图木舒克市,2014-06-02,51.26,51.42,0.71,0.8,0.14,70.45,-0.49,1.51,294.92,31.06,88736.28,71,二级
新疆维吾尔自治区,昆玉市,2014-06-02,93.39,93.56,0.66,1.01,0.14,74.49,0.96,-0.84,295.43,25.33,86549.28,123,三级
新疆维吾尔自治区,五家渠市,2014-06-02,15.05,17.68,1.53,4.23,0.15,71.81,-2.02,-2.77,290.94,27.06,96487.94,36,一级
新疆维吾尔自治区,吐鲁番市,2014-06-02,65.1,66.31,2.04,2.06,0.13,71.95,-0.9,-2.57,292.94,16.07,89855.41,88,二级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2014-06-02,5.94,6.02,0.2,0.46,0.15,90.93,6.32,-1.02,279.2,51.82,70418.91,46,一级
新疆维吾尔自治区,阿拉尔市,2014-06-02,154.33,154.53,1.0,1.22,0.13,56.65,0.21,-1.8,294.86,30.65,89786.63,205,五级
