province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2016-06-11,13.81,15.83,2.54,1.54,0.19,71.28,3.63,-3.99,295.61,42.72,89084.79,36,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2016-06-11,14.99,16.21,0.8,0.64,0.12,84.63,-2.64,-0.87,293.92,28.3,78911.61,43,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2016-06-11,8.08,15.43,1.65,3.29,0.25,86.04,0.37,-0.71,291.75,39.55,80388.47,44,一级
新疆维吾尔自治区,北屯市,2016-06-11,6.86,9.42,3.75,1.54,0.72,82.53,5.95,-5.86,296.93,50.71,94580.0,42,一级
新疆维吾尔自治区,昌吉回族自治州,2016-06-11,23.18,27.4,3.03,4.84,0.2,68.69,5.67,-2.61,296.73,36.04,89356.86,35,一级
新疆维吾尔自治区,克拉玛依市,2016-06-11,17.74,25.65,5.03,3.03,0.33,89.52,4.12,-4.36,302.3,29.5,96495.9,45,一级
新疆维吾尔自治区,和田地区,2016-06-11,19.78,27.07,0.77,0.59,0.14,79.99,-2.66,-0.64,289.83,42.91,73824.89,40,一级
新疆维吾尔自治区,喀什地区,2016-06-11,22.87,29.34,1.12,1.57,0.12,73.07,-2.54,-1.57,291.25,45.15,76000.58,37,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2016-06-11,21.92,26.03,1.56,2.13,0.26,78.94,1.18,-1.7,295.43,32.15,86016.15,40,一级
新疆维吾尔自治区,石河子市,2016-06-11,26.76,33.24,6.92,12.29,0.28,58.18,5.84,-1.74,301.36,30.01,95249.0,39,一级
新疆维吾尔自治区,阿勒泰地区,2016-06-11,9.44,10.51,3.25,1.07,0.3,68.81,3.83,-3.77,292.42,56.03,87907.11,35,一级
新疆维吾尔自治区,乌鲁木齐市,2016-06-11,24.02,34.2,2.93,10.81,0.26,70.34,4.51,-5.0,293.3,39.67,83931.47,36,一级
新疆维吾尔自治区,哈密市,2016-06-11,18.27,22.6,1.47,0.84,0.16,72.8,4.1,-3.35,297.4,28.99,87653.58,37,一级
新疆维吾尔自治区,阿克苏地区,2016-06-11,20.4,30.23,1.51,3.3,0.15,94.94,-1.87,-2.35,299.77,23.02,84857.32,48,一级
新疆维吾尔自治区,双河市,2016-06-11,19.3,25.96,2.5,3.18,0.37,74.3,0.75,-3.58,303.23,25.88,97000.21,38,一级
新疆维吾尔自治区,可克达拉市,2016-06-11,15.3,44.91,3.44,10.21,0.53,85.44,-1.78,0.18,302.2,25.46,94069.86,45,一级
新疆维吾尔自治区,铁门关市,2016-06-11,13.32,41.61,5.45,6.4,0.33,91.31,-2.39,-2.11,304.51,15.82,90813.33,46,一级
新疆维吾尔自治区,图木舒克市,2016-06-11,20.18,23.4,1.12,1.34,0.12,74.18,-4.51,-2.24,303.86,19.65,88521.5,38,一级
新疆维吾尔自治区,昆玉市,2016-06-11,42.13,91.49,3.22,1.73,0.4,75.97,3.63,-0.53,301.59,23.08,86322.02,71,二级
新疆维吾尔自治区,五家渠市,2016-06-11,35.41,45.17,4.66,10.84,0.34,58.93,4.88,-2.68,301.92,29.19,95670.59,51,二级
新疆维吾尔自治区,吐鲁番市,2016-06-11,26.21,36.42,2.17,2.43,0.24,92.12,0.75,-3.63,300.71,22.43,89556.5,47,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2016-06-11,15.48,21.74,0.63,1.14,0.12,77.49,-0.43,-1.32,285.23,57.03,70707.91,39,一级
新疆维吾尔自治区,阿拉尔市,2016-06-11,19.87,32.59,1.71,5.65,0.16,101.92,-3.65,-3.43,304.03,19.24,89528.57,52,二级
