province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2015-09-10,7.13,9.44,3.28,2.6,0.38,74.31,-1.46,0.71,287.68,46.32,90566.15,38,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2015-09-10,12.0,12.4,1.16,0.63,0.13,74.25,-1.91,-1.58,284.37,43.56,80015.02,38,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2015-09-10,6.14,12.12,2.17,3.29,0.23,71.92,-2.32,0.81,282.71,47.46,81197.08,36,一级
新疆维吾尔自治区,北屯市,2015-09-10,8.33,30.19,3.97,5.84,0.98,55.63,1.86,-2.76,290.43,37.89,96463.59,31,一级
新疆维吾尔自治区,昌吉回族自治州,2015-09-10,7.93,13.25,3.27,5.14,0.23,68.42,1.4,-0.29,288.0,42.85,90921.88,35,一级
新疆维吾尔自治区,克拉玛依市,2015-09-10,8.92,14.66,3.96,5.49,0.59,75.36,-1.04,-0.98,292.95,37.63,98379.31,38,一级
新疆维吾尔自治区,和田地区,2015-09-10,16.04,18.17,1.1,0.77,0.15,75.24,-3.18,-0.52,283.79,42.26,74721.71,38,一级
新疆维吾尔自治区,喀什地区,2015-09-10,13.76,19.23,0.97,1.18,0.14,72.37,-3.96,1.05,284.72,50.8,76893.56,37,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2015-09-10,6.41,12.33,3.36,2.71,0.36,70.37,-1.28,0.56,284.94,49.8,87203.87,36,一级
新疆维吾尔自治区,石河子市,2015-09-10,15.48,25.33,8.26,14.54,0.5,63.32,-0.59,0.68,292.42,37.8,96996.64,32,一级
新疆维吾尔自治区,阿勒泰地区,2015-09-10,4.24,8.29,1.94,1.55,0.38,65.74,-0.29,-1.78,287.11,38.45,89540.7,33,一级
新疆维吾尔自治区,乌鲁木齐市,2015-09-10,12.31,27.42,4.04,12.48,0.29,66.41,1.15,-1.33,283.89,50.25,85197.13,34,一级
新疆维吾尔自治区,哈密市,2015-09-10,4.62,6.1,1.37,0.7,0.18,70.11,1.34,-3.03,287.33,43.23,89158.32,36,一级
新疆维吾尔自治区,阿克苏地区,2015-09-10,15.04,20.59,2.18,2.89,0.15,72.37,-2.83,-0.71,288.12,45.91,86192.7,37,一级
新疆维吾尔自治区,双河市,2015-09-10,8.17,18.16,6.47,4.39,0.64,58.53,-1.13,-0.69,292.32,38.7,98763.41,30,一级
新疆维吾尔自治区,可克达拉市,2015-09-10,17.82,40.03,4.3,12.46,0.44,62.89,-8.75,1.97,292.95,32.51,95398.9,41,一级
新疆维吾尔自治区,铁门关市,2015-09-10,13.36,15.73,5.79,12.15,0.43,79.39,-4.12,-0.81,291.68,35.22,92557.15,40,一级
新疆维吾尔自治区,图木舒克市,2015-09-10,21.17,22.3,1.84,1.27,0.13,58.88,-4.78,-0.5,292.86,43.54,89988.78,31,一级
新疆维吾尔自治区,昆玉市,2015-09-10,24.19,44.08,8.87,5.78,0.44,61.51,-4.8,0.74,294.28,30.79,87563.39,45,一级
新疆维吾尔自治区,五家渠市,2015-09-10,15.18,36.55,6.06,16.15,0.43,54.77,1.61,-0.2,292.91,36.32,97513.29,37,一级
新疆维吾尔自治区,吐鲁番市,2015-09-10,7.36,10.14,2.37,3.14,0.18,75.15,-0.65,-2.55,289.49,34.98,91186.78,38,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2015-09-10,11.67,19.96,0.94,1.05,0.15,74.36,-1.46,2.35,279.66,68.65,71288.47,38,一级
新疆维吾尔自治区,阿拉尔市,2015-09-10,18.07,21.91,1.98,3.45,0.15,69.45,-3.65,0.08,292.43,41.76,91111.9,35,一级
