province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2013-10-01,14.15,15.42,6.07,4.05,0.18,60.94,-0.26,0.85,289.43,32.21,89671.26,31,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2013-10-01,21.2,21.48,1.05,0.68,0.13,66.42,-2.0,-0.28,286.96,26.36,79434.97,34,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2013-10-01,8.79,9.33,2.11,1.88,0.15,70.85,0.28,1.11,286.51,40.25,80625.53,36,一级
新疆维吾尔自治区,北屯市,2013-10-01,25.31,25.47,0.77,1.24,0.15,48.56,-3.96,3.42,291.24,23.11,95557.92,37,一级
新疆维吾尔自治区,昌吉回族自治州,2013-10-01,28.5,33.47,2.73,5.76,0.21,57.21,-2.86,0.64,290.38,28.74,90050.56,41,一级
新疆维吾尔自治区,克拉玛依市,2013-10-01,16.77,19.59,18.03,11.79,0.23,53.48,-1.75,-1.77,292.79,25.64,97374.66,27,一级
新疆维吾尔自治区,和田地区,2013-10-01,41.62,41.77,0.41,0.46,0.13,68.67,-1.05,-0.34,284.2,28.87,74283.47,59,二级
新疆维吾尔自治区,喀什地区,2013-10-01,38.27,38.57,0.97,1.2,0.14,60.8,-1.21,-0.31,285.02,33.05,76472.18,55,二级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2013-10-01,12.05,12.92,4.27,2.52,0.17,64.47,0.92,1.12,287.54,36.49,86399.82,33,一级
新疆维吾尔自治区,石河子市,2013-10-01,27.98,41.83,14.24,22.44,0.33,46.41,-1.2,-0.2,293.64,28.66,95976.65,42,一级
新疆维吾尔自治区,阿勒泰地区,2013-10-01,24.07,24.24,0.72,0.85,0.15,56.82,-3.29,3.5,287.72,25.71,88729.19,35,一级
新疆维吾尔自治区,乌鲁木齐市,2013-10-01,32.8,50.39,6.26,14.94,0.37,55.93,-1.19,1.36,287.75,34.95,84444.92,51,二级
新疆维吾尔自治区,哈密市,2013-10-01,27.34,27.53,0.89,0.73,0.14,58.8,-3.1,1.05,290.19,21.65,88530.73,40,一级
新疆维吾尔自治区,阿克苏地区,2013-10-01,36.77,37.21,1.79,1.2,0.14,53.99,-1.24,-0.66,290.64,31.77,85550.83,53,二级
新疆维吾尔自治区,双河市,2013-10-01,15.21,16.47,6.17,3.86,0.2,61.74,-1.02,-0.78,292.6,28.58,97760.0,31,一级
新疆维吾尔自治区,可克达拉市,2013-10-01,12.39,13.57,4.86,4.22,0.18,65.21,-4.09,0.7,295.69,28.74,94592.01,33,一级
新疆维吾尔自治区,铁门关市,2013-10-01,44.08,46.62,14.36,10.34,0.2,47.56,0.21,-2.07,295.43,22.97,91696.44,62,二级
新疆维吾尔自治区,图木舒克市,2013-10-01,51.38,51.88,2.06,1.57,0.14,43.27,-4.29,-1.75,293.8,28.6,89353.42,71,二级
新疆维吾尔自治区,昆玉市,2013-10-01,49.12,49.44,1.02,1.17,0.14,54.1,2.32,-1.1,294.26,15.11,87044.25,68,二级
新疆维吾尔自治区,五家渠市,2013-10-01,39.06,53.51,6.75,17.47,0.34,45.86,-3.34,-0.15,293.67,28.84,96482.13,56,二级
新疆维吾尔自治区,吐鲁番市,2013-10-01,16.5,17.47,1.99,1.25,0.16,64.55,-1.43,-0.71,291.55,29.29,90399.96,33,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2013-10-01,32.22,32.45,0.7,0.75,0.13,61.31,0.1,1.26,280.66,35.74,70918.72,47,一级
新疆维吾尔自治区,阿拉尔市,2013-10-01,42.17,42.7,2.34,1.66,0.15,48.85,-2.62,-1.23,293.78,26.71,90399.0,59,二级
