province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2015-05-02,10.7,13.95,3.77,3.09,0.29,79.93,-1.43,-0.04,287.08,35.79,89809.54,40,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2015-05-02,42.76,44.61,0.69,0.7,0.14,75.75,-2.95,-0.84,282.94,32.39,79228.16,60,二级
新疆维吾尔自治区,伊犁哈萨克自治州,2015-05-02,24.1,31.83,2.01,2.67,0.31,64.3,-0.07,0.59,281.4,56.15,80569.51,35,一级
新疆维吾尔自治区,北屯市,2015-05-02,5.96,12.99,4.97,6.83,0.49,65.74,2.76,-4.33,289.03,33.14,95682.28,33,一级
新疆维吾尔自治区,昌吉回族自治州,2015-05-02,12.48,18.23,2.29,4.59,0.21,77.59,-0.1,-0.67,287.4,31.23,90135.78,39,一级
新疆维吾尔自治区,克拉玛依市,2015-05-02,15.2,21.43,4.5,5.61,0.34,80.18,-2.15,-0.7,291.89,28.34,97560.02,41,一级
新疆维吾尔自治区,和田地区,2015-05-02,98.8,115.24,2.46,0.78,0.19,71.87,-0.13,-0.88,279.25,40.22,73969.88,130,三级
新疆维吾尔自治区,喀什地区,2015-05-02,53.31,62.2,0.76,1.19,0.15,68.44,2.26,-1.26,279.32,47.35,76215.25,73,二级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2015-05-02,13.97,26.02,5.43,2.16,0.39,52.66,-0.78,0.22,284.87,38.27,86476.83,27,一级
新疆维吾尔自治区,石河子市,2015-05-02,17.24,41.23,8.31,20.58,0.64,72.74,-1.04,0.71,292.19,27.96,96149.37,42,一级
新疆维吾尔自治区,阿勒泰地区,2015-05-02,6.87,8.4,2.26,1.47,0.2,81.76,-0.5,-2.38,284.91,35.48,88771.71,41,一级
新疆维吾尔自治区,乌鲁木齐市,2015-05-02,15.06,32.65,3.17,11.15,0.27,77.37,0.61,-1.93,284.19,31.23,84434.23,39,一级
新疆维吾尔自治区,哈密市,2015-05-02,27.63,30.07,1.09,0.63,0.15,78.7,0.31,-2.98,287.45,22.14,88409.53,40,一级
新疆维吾尔自治区,阿克苏地区,2015-05-02,73.15,94.85,1.19,2.53,0.2,55.07,-0.55,-1.56,287.91,36.72,85397.1,98,二级
新疆维吾尔自治区,双河市,2015-05-02,16.57,40.6,11.21,3.23,0.63,12.79,-1.31,-0.48,292.74,26.54,97929.97,41,一级
新疆维吾尔自治区,可克达拉市,2015-05-02,20.56,39.95,4.48,6.36,0.53,62.46,-0.1,0.29,291.77,36.94,94834.01,40,一级
新疆维吾尔自治区,铁门关市,2015-05-02,40.76,96.99,5.32,22.17,0.53,82.64,-2.77,-0.53,293.58,23.55,91642.18,74,二级
新疆维吾尔自治区,图木舒克市,2015-05-02,90.36,98.45,1.06,1.45,0.16,46.97,-5.24,-0.5,291.47,32.34,89219.26,120,三级
新疆维吾尔自治区,昆玉市,2015-05-02,112.03,173.82,8.19,2.27,0.36,64.39,6.48,-4.55,289.8,34.31,86971.22,147,三级
新疆维吾尔自治区,五家渠市,2015-05-02,27.61,73.97,7.56,23.62,0.5,57.74,-0.87,0.51,291.93,27.35,96669.77,62,二级
新疆维吾尔自治区,吐鲁番市,2015-05-02,28.11,31.3,1.64,2.03,0.18,85.0,-0.76,-1.91,290.3,15.75,90328.68,43,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2015-05-02,33.88,39.36,0.29,0.63,0.15,73.05,1.66,-1.98,273.23,63.67,70601.84,49,一级
新疆维吾尔自治区,阿拉尔市,2015-05-02,64.14,98.78,1.14,4.47,0.23,51.1,-1.38,-4.18,291.34,33.02,90304.71,87,二级
