province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2014-04-04,183.74,266.89,3.26,4.66,0.58,56.57,-2.23,1.14,283.1,36.62,89433.82,234,五级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2014-04-04,54.72,65.69,0.69,0.75,0.14,73.83,0.23,0.53,279.59,29.15,79165.69,75,二级
新疆维吾尔自治区,伊犁哈萨克自治州,2014-04-04,7.5,11.24,1.57,1.53,0.15,72.17,-0.45,2.61,279.74,49.55,80186.31,37,一级
新疆维吾尔自治区,北屯市,2014-04-04,264.48,267.22,1.06,0.99,0.15,51.52,-5.65,5.38,287.39,22.25,95503.88,315,六级
新疆维吾尔自治区,昌吉回族自治州,2014-04-04,248.49,313.66,3.09,4.6,0.22,55.22,-3.85,2.93,284.99,24.95,89809.19,299,五级
新疆维吾尔自治区,克拉玛依市,2014-04-04,219.7,374.17,5.09,9.47,1.67,54.17,-3.96,-2.91,286.94,29.4,97247.24,270,五级
新疆维吾尔自治区,和田地区,2014-04-04,11.66,11.79,0.36,0.52,0.13,77.21,0.86,0.77,278.2,31.77,73896.72,39,一级
新疆维吾尔自治区,喀什地区,2014-04-04,11.61,11.93,1.04,1.17,0.14,67.45,0.65,0.73,278.61,38.1,76080.57,34,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2014-04-04,58.47,72.39,2.54,2.13,0.16,67.55,0.26,1.64,281.15,50.33,86062.68,80,二级
新疆维吾尔自治区,石河子市,2014-04-04,130.11,378.97,13.16,18.48,0.26,73.76,1.23,-0.24,287.94,34.66,95800.38,242,五级
新疆维吾尔自治区,阿勒泰地区,2014-04-04,264.23,272.18,1.01,0.76,0.16,54.8,-6.73,6.1,282.47,26.59,88557.93,315,六级
新疆维吾尔自治区,乌鲁木齐市,2014-04-04,166.43,306.26,3.73,7.65,0.23,56.89,-2.69,4.29,281.29,28.84,84131.51,217,五级
新疆维吾尔自治区,哈密市,2014-04-04,151.76,152.14,2.11,0.69,0.16,61.82,-6.18,3.32,284.84,15.57,88421.42,202,五级
新疆维吾尔自治区,阿克苏地区,2014-04-04,14.57,14.97,1.49,0.9,0.15,66.61,-1.78,-0.83,284.21,30.53,85303.17,34,一级
新疆维吾尔自治区,双河市,2014-04-04,148.98,153.19,4.15,3.46,0.18,54.26,-1.49,-0.77,287.56,34.93,97627.77,199,四级
新疆维吾尔自治区,可克达拉市,2014-04-04,9.71,10.77,3.35,3.27,0.17,66.74,-5.69,1.41,289.17,38.48,94389.66,34,一级
新疆维吾尔自治区,铁门关市,2014-04-04,109.65,351.04,6.72,16.34,0.36,79.6,-1.19,-1.94,289.52,17.66,91623.44,202,五级
新疆维吾尔自治区,图木舒克市,2014-04-04,14.31,14.82,1.84,1.12,0.15,60.5,-6.09,-3.1,286.91,30.08,89158.69,31,一级
新疆维吾尔自治区,昆玉市,2014-04-04,9.71,10.16,1.47,1.4,0.15,74.96,1.4,-0.85,288.93,20.45,86733.62,38,一级
新疆维吾尔自治区,五家渠市,2014-04-04,277.84,458.34,9.84,16.56,0.39,46.02,-3.82,-0.23,288.2,22.95,96337.03,348,六级
新疆维吾尔自治区,吐鲁番市,2014-04-04,211.87,224.5,1.55,1.2,0.16,51.25,-0.47,-0.89,285.43,17.3,90300.73,262,五级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2014-04-04,8.0,8.23,0.71,0.68,0.14,70.13,0.56,1.78,273.28,51.62,70370.84,36,一级
新疆维吾尔自治区,阿拉尔市,2014-04-04,15.73,16.2,1.98,1.31,0.15,61.66,-3.43,-2.31,287.89,24.29,90232.61,31,一级
