province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2018-04-11,2.92,3.87,2.47,1.09,0.22,65.13,5.32,-3.05,275.26,72.53,89839.77,33,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2018-04-11,39.84,42.32,0.87,0.67,0.14,62.04,0.05,-2.73,280.11,37.17,78890.1,57,二级
新疆维吾尔自治区,伊犁哈萨克自治州,2018-04-11,4.88,9.85,3.4,1.73,0.22,73.36,5.59,-1.81,270.03,82.23,80606.91,37,一级
新疆维吾尔自治区,北屯市,2018-04-11,2.73,3.47,2.63,1.71,0.23,68.16,2.12,-3.29,279.24,58.36,95725.0,35,一级
新疆维吾尔自治区,昌吉回族自治州,2018-04-11,4.5,6.29,2.2,2.74,0.2,61.08,3.92,-2.84,277.36,69.63,90065.82,31,一级
新疆维吾尔自治区,克拉玛依市,2018-04-11,4.52,8.68,2.93,2.08,0.33,70.12,4.65,-2.3,281.43,63.16,97883.42,36,一级
新疆维吾尔自治区,和田地区,2018-04-11,64.24,70.02,0.75,0.53,0.15,66.8,4.92,-2.14,277.41,49.83,73853.35,87,二级
新疆维吾尔自治区,喀什地区,2018-04-11,18.54,42.12,0.66,2.19,0.23,77.96,3.99,-3.56,277.08,44.09,76083.45,43,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2018-04-11,2.91,7.2,2.3,1.15,0.19,66.57,4.34,-1.07,273.63,67.51,86536.46,34,一级
新疆维吾尔自治区,石河子市,2018-04-11,5.96,10.07,5.82,6.56,0.23,63.85,2.2,-2.41,280.08,70.87,96532.41,32,一级
新疆维吾尔自治区,阿勒泰地区,2018-04-11,2.73,3.14,1.96,0.9,0.18,63.64,2.99,-2.68,274.66,72.67,88550.1,32,一级
新疆维吾尔自治区,乌鲁木齐市,2018-04-11,7.83,12.62,2.67,8.38,0.25,61.33,3.75,-4.72,274.21,73.57,84212.03,31,一级
新疆维吾尔自治区,哈密市,2018-04-11,8.09,10.53,0.92,1.41,0.16,63.38,1.24,-3.17,282.78,33.81,87945.26,32,一级
新疆维吾尔自治区,阿克苏地区,2018-04-11,61.08,90.82,1.19,2.43,0.18,66.04,0.57,-5.32,282.05,36.56,85137.9,83,二级
新疆维吾尔自治区,双河市,2018-04-11,2.24,6.56,2.22,1.13,0.2,66.74,-0.86,-6.81,281.3,54.9,98493.49,34,一级
新疆维吾尔自治区,可克达拉市,2018-04-11,4.58,11.33,6.89,2.13,0.31,75.06,11.17,0.36,280.28,60.94,95580.44,38,一级
新疆维吾尔自治区,铁门关市,2018-04-11,47.7,88.61,2.62,6.79,0.24,66.21,0.96,-3.79,286.06,31.03,91410.28,70,二级
新疆维吾尔自治区,图木舒克市,2018-04-11,12.64,19.56,0.48,0.66,0.15,77.73,1.88,-4.56,287.44,30.06,89112.67,39,一级
新疆维吾尔自治区,昆玉市,2018-04-11,86.09,102.67,1.59,1.15,0.16,67.77,5.28,-4.25,286.28,37.3,87007.03,114,三级
新疆维吾尔自治区,五家渠市,2018-04-11,4.06,5.99,2.4,4.43,0.22,58.03,2.76,-3.54,280.37,68.97,96953.18,30,一级
新疆维吾尔自治区,吐鲁番市,2018-04-11,19.11,33.54,2.78,3.23,0.27,60.46,1.02,-5.17,283.41,34.82,89992.96,34,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2018-04-11,3.53,13.2,0.25,1.0,0.19,86.06,5.31,-9.27,269.22,42.98,70318.97,44,一级
新疆维吾尔自治区,阿拉尔市,2018-04-11,105.18,172.77,1.32,6.8,0.21,58.91,-0.18,-1.65,286.83,35.18,90125.31,138,三级
