province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2017-04-29,6.59,17.83,3.64,1.19,0.2,73.67,2.71,-1.75,284.17,62.21,89946.9,37,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2017-04-29,26.45,26.9,0.95,0.37,0.13,105.44,-3.9,-1.04,283.3,35.86,79198.38,55,二级
新疆维吾尔自治区,伊犁哈萨克自治州,2017-04-29,5.99,9.97,3.15,1.79,0.35,72.67,1.53,0.18,276.12,86.64,80749.82,37,一级
新疆维吾尔自治区,北屯市,2017-04-29,14.15,21.98,3.44,1.97,0.22,69.57,3.17,-4.73,288.32,55.28,95708.73,35,一级
新疆维吾尔自治区,昌吉回族自治州,2017-04-29,14.32,25.6,3.37,3.15,0.18,74.92,3.75,-0.94,286.08,53.11,90200.63,38,一级
新疆维吾尔自治区,克拉玛依市,2017-04-29,7.52,39.95,5.1,2.59,0.32,76.83,3.58,-2.47,290.88,42.31,97669.62,40,一级
新疆维吾尔自治区,和田地区,2017-04-29,64.02,75.44,0.82,0.67,0.14,83.5,2.23,1.19,280.92,38.81,73874.84,87,二级
新疆维吾尔自治区,喀什地区,2017-04-29,28.65,45.5,0.8,2.15,0.15,81.56,3.0,-2.13,280.47,45.12,76052.55,46,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2017-04-29,6.1,29.98,2.86,1.26,0.3,66.23,0.57,-1.16,280.73,71.23,86623.91,34,一级
新疆维吾尔自治区,石河子市,2017-04-29,14.15,58.88,8.2,10.7,0.27,77.16,3.1,-0.35,289.85,43.02,96340.41,55,二级
新疆维吾尔自治区,阿勒泰地区,2017-04-29,17.77,20.37,2.14,0.77,0.15,73.12,2.17,-3.35,285.36,56.47,88785.36,37,一级
新疆维吾尔自治区,乌鲁木齐市,2017-04-29,13.92,36.23,3.32,6.89,0.25,87.52,2.21,-3.07,282.5,57.05,84490.8,44,一级
新疆维吾尔自治区,哈密市,2017-04-29,24.53,27.9,1.74,0.7,0.15,77.77,2.5,-4.33,287.74,37.39,88268.5,39,一级
新疆维吾尔自治区,阿克苏地区,2017-04-29,100.96,125.97,1.33,0.82,0.13,94.61,-6.32,1.8,288.03,37.51,85219.89,133,三级
新疆维吾尔自治区,双河市,2017-04-29,3.92,28.25,3.26,0.97,0.25,61.09,1.08,-9.86,288.21,49.78,98265.9,31,一级
新疆维吾尔自治区,可克达拉市,2017-04-29,4.0,5.11,4.79,2.29,0.45,62.87,5.47,-0.64,281.8,79.08,95568.17,32,一级
新疆维吾尔自治区,铁门关市,2017-04-29,14.24,22.38,5.99,6.95,0.62,127.52,-5.63,0.35,292.89,21.58,91625.15,73,二级
新疆维吾尔自治区,图木舒克市,2017-04-29,98.22,105.8,1.15,0.67,0.12,72.91,-6.12,-8.06,291.46,33.35,88857.44,130,三级
新疆维吾尔自治区,昆玉市,2017-04-29,63.46,114.99,3.07,3.86,0.26,73.08,6.26,-4.07,290.03,24.67,86793.88,86,二级
新疆维吾尔自治区,五家渠市,2017-04-29,23.24,73.02,8.43,24.05,0.58,49.06,2.37,-0.38,290.2,45.05,96827.1,62,二级
新疆维吾尔自治区,吐鲁番市,2017-04-29,20.33,26.22,2.04,1.94,0.14,91.79,-0.03,-4.21,289.49,34.19,90288.15,46,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2017-04-29,5.82,14.51,0.3,1.14,0.15,86.41,2.71,-3.9,272.3,53.65,70427.47,44,一级
新疆维吾尔自治区,阿拉尔市,2017-04-29,173.41,191.53,0.92,0.75,0.13,89.39,-8.8,3.63,293.45,24.36,90032.05,224,五级
