province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2016-10-30,6.93,9.73,3.52,4.43,0.53,64.41,-1.44,0.42,270.66,59.18,90304.0,33,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2016-10-30,5.29,9.51,0.81,0.76,0.16,67.22,1.53,-0.21,274.18,36.4,79761.1,34,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2016-10-30,6.96,12.74,6.06,7.06,0.44,63.83,0.34,1.43,273.74,61.86,80669.86,32,一级
新疆维吾尔自治区,北屯市,2016-10-30,10.98,7.97,2.32,10.87,0.66,56.79,-4.55,3.04,271.14,49.08,96727.95,29,一级
新疆维吾尔自治区,昌吉回族自治州,2016-10-30,8.38,10.83,2.2,4.72,0.26,59.59,-3.48,0.47,272.87,48.52,90737.24,30,一级
新疆维吾尔自治区,克拉玛依市,2016-10-30,7.56,11.54,3.99,6.25,0.69,59.56,-4.03,-4.23,272.21,55.31,98661.21,30,一级
新疆维吾尔自治区,和田地区,2016-10-30,9.15,18.32,3.91,1.88,0.3,74.05,0.85,0.9,275.25,26.84,74431.37,38,一级
新疆维吾尔自治区,喀什地区,2016-10-30,16.23,47.92,1.89,4.57,0.3,70.1,2.18,0.75,275.85,33.78,76616.22,48,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2016-10-30,13.51,19.03,4.38,6.54,0.39,57.99,0.92,1.5,270.19,71.63,86864.57,29,一级
新疆维吾尔自治区,石河子市,2016-10-30,17.26,23.68,8.51,16.56,0.47,39.85,-3.14,-1.29,274.94,50.78,97056.92,25,一级
新疆维吾尔自治区,阿勒泰地区,2016-10-30,2.73,2.97,1.01,1.63,0.26,68.0,-5.81,3.17,267.89,45.43,89318.91,34,一级
新疆维吾尔自治区,乌鲁木齐市,2016-10-30,15.59,21.09,3.38,11.3,0.36,54.52,-0.27,0.97,272.0,46.23,84751.12,28,一级
新疆维吾尔自治区,哈密市,2016-10-30,4.65,8.01,1.67,2.87,0.32,66.95,-1.86,0.36,271.89,41.34,89188.88,34,一级
新疆维吾尔自治区,阿克苏地区,2016-10-30,20.47,53.89,2.75,5.71,0.33,59.13,-0.9,0.07,277.93,39.54,85933.38,52,二级
新疆维吾尔自治区,双河市,2016-10-30,25.44,32.63,6.61,11.43,0.47,44.77,1.4,-0.71,272.03,61.36,99087.15,37,一级
新疆维吾尔自治区,可克达拉市,2016-10-30,27.46,52.91,24.85,29.16,1.33,42.66,-5.58,1.12,280.28,57.37,95320.43,52,二级
新疆维吾尔自治区,铁门关市,2016-10-30,38.63,149.7,2.85,12.53,1.04,58.83,-0.64,0.46,279.86,33.94,92474.0,100,二级
新疆维吾尔自治区,图木舒克市,2016-10-30,10.46,19.67,2.7,2.37,0.24,53.09,-3.84,-2.13,281.25,34.82,89852.84,27,一级
新疆维吾尔自治区,昆玉市,2016-10-30,56.24,168.39,56.6,19.28,2.35,60.98,-0.9,0.42,284.36,18.92,87425.4,110,三级
新疆维吾尔自治区,五家渠市,2016-10-30,10.78,13.36,2.34,7.01,0.31,51.76,-5.57,-0.23,276.01,45.04,97570.17,26,一级
新疆维吾尔自治区,吐鲁番市,2016-10-30,10.74,21.01,3.37,4.74,0.29,60.53,-1.51,0.26,275.38,35.09,91159.99,31,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2016-10-30,12.65,45.62,0.96,3.3,0.25,70.35,4.36,-0.37,272.22,46.61,70748.88,46,一级
新疆维吾尔自治区,阿拉尔市,2016-10-30,20.37,49.09,1.98,7.23,0.35,52.02,-2.96,0.32,281.05,34.31,90997.88,50,一级
