province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2018-07-01,9.56,10.67,1.64,1.66,0.19,74.11,1.54,-1.74,295.96,37.25,88859.32,38,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2018-07-01,9.52,10.05,0.61,0.43,0.09,78.82,-0.79,-1.32,291.71,52.11,78781.11,40,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2018-07-01,6.04,10.76,1.97,2.33,0.19,88.76,1.08,-0.39,288.83,57.72,80155.67,45,一级
新疆维吾尔自治区,北屯市,2018-07-01,19.45,22.49,3.32,2.34,0.25,68.07,3.57,-4.28,299.42,30.77,94354.15,35,一级
新疆维吾尔自治区,昌吉回族自治州,2018-07-01,16.13,19.2,2.45,3.78,0.17,80.28,4.36,-1.67,297.26,34.37,89133.66,41,一级
新疆维吾尔自治区,克拉玛依市,2018-07-01,11.84,17.23,2.4,4.23,0.29,84.75,1.9,-1.39,302.45,25.66,96255.99,43,一级
新疆维吾尔自治区,和田地区,2018-07-01,15.7,21.62,0.38,0.59,0.09,78.07,-1.94,-1.0,290.46,49.51,73735.09,40,一级
新疆维吾尔自治区,喀什地区,2018-07-01,18.09,25.97,0.59,1.41,0.14,83.14,-0.9,-0.67,291.12,43.25,75883.72,42,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2018-07-01,10.03,12.44,1.75,1.81,0.16,79.4,2.21,-0.3,293.8,43.17,85714.66,40,一级
新疆维吾尔自治区,石河子市,2018-07-01,16.03,22.44,6.5,10.2,0.37,93.22,3.72,0.55,300.71,31.16,95004.78,47,一级
新疆维吾尔自治区,阿勒泰地区,2018-07-01,14.1,15.26,1.9,1.16,0.16,68.39,2.26,-3.5,294.89,37.99,87754.31,35,一级
新疆维吾尔自治区,乌鲁木齐市,2018-07-01,14.98,24.2,2.75,6.93,0.23,89.64,2.91,-2.58,293.09,42.34,83708.1,45,一级
新疆维吾尔自治区,哈密市,2018-07-01,20.35,22.41,1.28,1.9,0.17,86.5,5.71,-3.93,298.29,28.35,87409.66,44,一级
新疆维吾尔自治区,阿克苏地区,2018-07-01,7.24,9.65,0.96,0.81,0.12,83.27,-0.71,-1.31,296.59,39.93,84719.01,42,一级
新疆维吾尔自治区,双河市,2018-07-01,11.41,13.69,1.97,2.63,0.16,77.54,0.8,-2.05,302.92,25.36,96680.51,39,一级
新疆维吾尔自治区,可克达拉市,2018-07-01,12.09,26.94,4.15,6.01,0.29,95.77,-1.7,-0.01,299.84,36.94,93901.28,48,一级
新疆维吾尔自治区,铁门关市,2018-07-01,7.54,12.44,3.24,4.28,0.14,87.65,-1.7,-1.71,300.98,32.54,90716.1,44,一级
新疆维吾尔自治区,图木舒克市,2018-07-01,5.39,5.93,0.82,0.87,0.11,74.44,-3.02,0.03,301.14,31.13,88413.2,38,一级
新疆维吾尔自治区,昆玉市,2018-07-01,42.27,90.45,1.61,2.32,0.14,68.01,-2.93,-0.51,302.09,29.82,86139.95,71,二级
新疆维吾尔自治区,五家渠市,2018-07-01,20.81,30.95,4.02,10.01,0.29,91.38,4.11,-1.75,302.02,27.67,95438.21,46,一级
新疆维吾尔自治区,吐鲁番市,2018-07-01,13.0,15.27,1.63,1.04,0.12,82.67,2.9,-1.48,299.82,29.91,89359.67,42,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2018-07-01,11.94,21.34,0.38,0.79,0.17,96.27,1.13,-2.96,285.68,41.55,70528.52,49,一级
新疆维吾尔自治区,阿拉尔市,2018-07-01,9.33,12.01,1.15,1.23,0.12,82.43,-2.03,-0.97,300.98,36.72,89427.53,42,一级
