province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2013-11-05,5.32,6.36,5.32,3.35,0.21,60.22,0.04,-0.52,274.99,59.09,90427.87,31,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2013-11-05,2.53,2.79,1.13,0.46,0.14,66.63,1.75,0.46,274.36,33.79,79779.41,34,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2013-11-05,3.89,4.62,2.84,2.12,0.18,68.66,-0.09,1.0,274.17,34.59,80908.31,35,一级
新疆维吾尔自治区,北屯市,2013-11-05,2.67,3.04,2.64,1.98,0.2,68.81,-2.33,0.4,275.23,59.4,96629.61,35,一级
新疆维吾尔自治区,昌吉回族自治州,2013-11-05,8.21,10.08,3.19,3.35,0.27,59.73,1.15,-0.57,276.39,60.19,90800.17,30,一级
新疆维吾尔自治区,克拉玛依市,2013-11-05,8.32,10.41,12.61,7.91,0.24,49.16,-1.94,-1.53,278.6,60.67,98558.28,25,一级
新疆维吾尔自治区,和田地区,2013-11-05,2.93,3.22,0.81,0.67,0.14,73.4,1.35,1.09,273.32,38.16,74470.95,37,一级
新疆维吾尔自治区,喀什地区,2013-11-05,8.5,9.53,3.03,2.14,0.19,69.33,2.09,1.11,274.4,41.11,76655.44,35,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2013-11-05,7.56,8.7,5.78,2.82,0.21,62.91,0.79,0.76,275.09,50.43,86988.08,32,一级
新疆维吾尔自治区,石河子市,2013-11-05,28.08,34.55,20.16,19.49,0.52,36.37,-1.63,-0.13,280.19,62.54,97080.08,41,一级
新疆维吾尔自治区,阿勒泰地区,2013-11-05,1.7,1.95,1.75,0.95,0.19,69.89,-0.52,-0.62,271.61,62.89,89311.76,35,一级
新疆维吾尔自治区,乌鲁木齐市,2013-11-05,18.22,23.82,3.71,10.92,0.45,53.82,1.64,-1.71,274.65,51.11,84877.75,27,一级
新疆维吾尔自治区,哈密市,2013-11-05,3.91,4.4,2.87,0.84,0.17,66.54,3.27,-1.51,276.19,50.7,89036.06,34,一级
新疆维吾尔自治区,阿克苏地区,2013-11-05,6.93,7.74,3.09,1.48,0.18,67.41,-0.08,-0.87,278.38,32.6,86017.95,34,一级
新疆维吾尔自治区,双河市,2013-11-05,11.27,13.06,8.81,4.34,0.24,57.27,-0.9,-0.78,280.07,58.93,98954.96,29,一级
新疆维吾尔自治区,可克达拉市,2013-11-05,12.71,15.0,8.3,6.09,0.26,59.54,-4.0,0.61,282.33,26.88,95630.2,30,一级
新疆维吾尔自治区,铁门关市,2013-11-05,7.35,9.02,6.36,3.71,0.2,66.67,0.57,-1.18,282.59,23.94,92459.91,34,一级
新疆维吾尔自治区,图木舒克市,2013-11-05,13.32,14.73,5.78,2.44,0.2,58.12,-3.22,-1.82,281.07,40.9,89988.15,30,一级
新疆维吾尔自治区,昆玉市,2013-11-05,11.46,13.02,4.98,2.76,0.23,71.98,0.05,-0.18,281.88,25.58,87580.5,36,一级
新疆维吾尔自治区,五家渠市,2013-11-05,21.29,28.56,5.25,8.52,0.41,50.1,-0.94,-0.24,280.12,64.63,97623.93,31,一级
新疆维吾尔自治区,吐鲁番市,2013-11-05,7.18,8.07,3.86,1.43,0.18,64.42,0.51,-0.17,278.88,40.57,91090.7,33,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2013-11-05,2.67,3.04,1.02,0.93,0.17,73.42,2.22,0.15,270.22,49.09,70780.17,37,一级
新疆维吾尔自治区,阿拉尔市,2013-11-05,12.35,13.51,5.01,2.63,0.19,60.89,-1.77,-0.69,280.68,38.68,91092.02,31,一级
