province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2014-07-03,12.55,13.92,2.1,1.99,0.28,70.06,2.19,0.09,291.66,53.67,88968.06,36,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2014-07-03,45.83,46.99,1.06,0.68,0.11,90.19,-4.04,-0.91,293.66,27.3,78504.21,64,二级
新疆维吾尔自治区,伊犁哈萨克自治州,2014-07-03,9.76,10.17,1.67,1.4,0.14,73.71,1.22,0.65,284.99,76.84,80200.22,37,一级
新疆维吾尔自治区,北屯市,2014-07-03,10.8,11.03,1.39,1.2,0.15,63.95,3.3,-3.27,296.09,37.36,94616.19,32,一级
新疆维吾尔自治区,昌吉回族自治州,2014-07-03,21.72,26.63,2.27,3.1,0.16,73.34,2.83,-1.78,294.22,51.3,89287.16,37,一级
新疆维吾尔自治区,克拉玛依市,2014-07-03,12.59,17.92,3.77,5.39,0.66,77.96,2.2,0.84,297.95,45.65,96466.72,39,一级
新疆维吾尔自治区,和田地区,2014-07-03,101.38,101.56,0.47,0.52,0.11,82.09,-0.04,-1.24,290.42,40.17,73473.14,133,三级
新疆维吾尔自治区,喀什地区,2014-07-03,25.68,25.85,0.58,0.59,0.12,82.92,0.01,-1.48,291.21,42.75,75637.18,42,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2014-07-03,15.05,15.29,1.34,1.03,0.15,67.32,3.76,1.51,290.11,53.62,85721.17,34,一级
新疆维吾尔自治区,石河子市,2014-07-03,16.5,24.64,8.64,10.3,0.17,70.6,-0.58,1.52,296.98,52.12,95187.19,36,一级
新疆维吾尔自治区,阿勒泰地区,2014-07-03,9.47,9.72,1.07,1.0,0.15,68.27,2.73,-2.07,291.58,49.43,87924.49,35,一级
新疆维吾尔自治区,乌鲁木齐市,2014-07-03,34.68,56.8,3.75,7.91,0.18,78.26,2.1,-3.4,290.15,58.43,83785.99,54,二级
新疆维吾尔自治区,哈密市,2014-07-03,16.46,16.68,1.15,0.76,0.12,74.88,-0.31,-2.78,298.47,29.82,87394.95,38,一级
新疆维吾尔自治区,阿克苏地区,2014-07-03,65.45,65.69,1.09,0.56,0.11,78.99,-3.64,-1.89,297.94,27.79,84434.09,89,二级
新疆维吾尔自治区,双河市,2014-07-03,16.69,17.0,1.57,1.29,0.16,63.37,-0.68,-3.78,298.37,38.77,96871.64,32,一级
新疆维吾尔自治区,可克达拉市,2014-07-03,23.91,24.58,3.45,3.2,0.17,64.6,0.71,0.41,295.36,51.21,94163.31,35,一级
新疆维吾尔自治区,铁门关市,2014-07-03,12.61,38.94,10.64,16.4,0.24,100.99,-6.17,-1.06,303.66,16.37,90442.19,51,二级
新疆维吾尔自治区,图木舒克市,2014-07-03,30.44,30.63,0.8,0.48,0.11,82.54,-2.63,-4.44,302.8,20.14,88089.14,44,一级
新疆维吾尔自治区,昆玉市,2014-07-03,80.08,80.29,0.75,0.92,0.12,77.77,3.95,-2.88,301.28,21.67,85974.56,107,三级
新疆维吾尔自治区,五家渠市,2014-07-03,15.33,37.3,3.78,8.39,0.18,74.4,0.9,-0.61,297.74,48.49,95694.41,38,一级
新疆维吾尔自治区,吐鲁番市,2014-07-03,45.6,47.18,1.99,1.33,0.13,80.58,-2.34,-5.97,299.66,28.7,89238.11,64,二级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2014-07-03,8.36,8.51,0.5,0.3,0.14,87.38,0.56,-5.32,284.69,45.51,70322.2,44,一级
新疆维吾尔自治区,阿拉尔市,2014-07-03,89.95,90.18,1.15,0.87,0.11,75.0,-5.67,-1.28,303.1,17.97,89080.67,119,三级
