province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2018-12-21,4.79,5.55,2.85,2.69,0.27,51.48,1.43,-2.47,258.09,57.29,91021.18,26,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2018-12-21,3.67,5.41,1.1,0.71,0.18,55.36,2.38,-0.97,263.89,61.4,79492.03,28,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2018-12-21,9.6,10.71,5.88,5.29,0.35,52.63,1.42,-0.47,259.14,75.17,80947.39,27,一级
新疆维吾尔自治区,北屯市,2018-12-21,3.66,3.36,6.58,6.23,0.75,35.71,5.92,-9.25,254.12,60.4,97603.0,19,一级
新疆维吾尔自治区,昌吉回族自治州,2018-12-21,10.47,15.41,4.71,7.17,0.35,43.89,2.52,-2.36,259.84,73.0,91340.89,22,一级
新疆维吾尔自治区,克拉玛依市,2018-12-21,11.71,13.76,4.55,5.59,0.42,45.68,-1.16,-1.92,262.7,61.33,99707.94,23,一级
新疆维吾尔自治区,和田地区,2018-12-21,6.31,9.53,2.01,2.4,0.26,59.6,4.44,-0.73,264.76,46.81,74076.91,30,一级
新疆维吾尔自治区,喀什地区,2018-12-21,24.71,45.5,2.33,6.19,0.76,56.54,4.0,-1.1,266.3,38.81,76325.17,46,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2018-12-21,5.28,5.79,4.37,2.96,0.28,53.52,2.29,-0.48,260.12,57.67,87369.18,27,一级
新疆维吾尔自治区,石河子市,2018-12-21,25.6,30.32,12.34,22.88,0.54,31.71,-0.96,-0.26,263.81,83.65,98132.72,37,一级
新疆维吾尔自治区,阿勒泰地区,2018-12-21,3.08,3.18,3.37,2.48,0.4,46.9,1.35,-4.89,252.13,62.75,89715.14,24,一级
新疆维吾尔自治区,乌鲁木齐市,2018-12-21,16.15,26.06,5.47,13.77,0.4,42.43,3.2,-5.79,258.86,69.63,84996.91,27,一级
新疆维吾尔自治区,哈密市,2018-12-21,5.08,5.02,3.1,1.89,0.23,52.48,4.24,-3.42,263.58,57.67,89104.54,27,一级
新疆维吾尔自治区,阿克苏地区,2018-12-21,16.59,33.18,2.43,3.42,0.3,55.65,-0.17,-1.84,268.0,48.49,85849.59,34,一级
新疆维吾尔自治区,双河市,2018-12-21,4.42,4.75,4.17,2.99,0.27,49.29,-1.3,-8.34,264.8,56.41,100093.23,25,一级
新疆维吾尔自治区,可克达拉市,2018-12-21,22.43,24.99,14.44,16.31,0.7,40.43,0.09,1.14,267.68,75.94,96539.2,33,一级
新疆维吾尔自治区,铁门关市,2018-12-21,38.88,90.15,3.86,11.45,0.52,55.33,-1.47,1.6,270.09,43.78,92611.67,71,二级
新疆维吾尔自治区,图木舒克市,2018-12-21,14.35,17.57,5.39,2.76,0.26,47.07,-2.2,-0.41,270.81,56.6,89916.97,24,一级
新疆维吾尔自治区,昆玉市,2018-12-21,13.43,27.13,6.01,9.56,0.55,48.89,3.39,-1.54,275.57,34.21,87498.07,28,一级
新疆维吾尔自治区,五家渠市,2018-12-21,16.8,23.72,4.85,10.86,0.44,41.5,-2.32,-1.85,262.91,76.16,98714.92,24,一级
新疆维吾尔自治区,吐鲁番市,2018-12-21,8.77,21.01,3.57,7.15,0.35,50.85,1.36,-2.9,267.19,42.89,91217.17,26,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2018-12-21,7.03,15.52,0.64,3.21,0.33,68.15,4.57,-4.89,262.13,35.91,70271.31,35,一级
新疆维吾尔自治区,阿拉尔市,2018-12-21,27.69,54.49,4.16,9.12,0.43,43.94,-1.8,-0.1,270.2,60.1,91088.51,53,二级
