province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2015-03-13,41.67,67.7,14.17,15.77,0.75,48.91,-0.16,2.54,286.72,64.7,99448.91,59,二级
江西省,吉安市,2015-03-13,28.59,44.86,15.3,12.71,0.79,44.06,-0.1,1.84,288.71,72.41,99161.18,45,一级
江西省,萍乡市,2015-03-13,37.96,57.95,15.46,18.89,0.95,32.71,0.19,2.33,287.93,75.52,98119.28,54,二级
江西省,新余市,2015-03-13,34.45,57.36,19.16,26.86,0.96,25.15,-0.1,1.78,288.05,70.83,100480.86,54,二级
江西省,赣州市,2015-03-13,28.86,43.47,19.55,11.43,0.93,52.73,0.41,3.41,288.71,77.24,97554.41,44,一级
江西省,抚州市,2015-03-13,26.83,41.79,11.66,9.32,0.6,60.8,-0.16,2.3,288.33,70.63,99209.2,42,一级
江西省,鹰潭市,2015-03-13,29.48,52.51,17.26,21.74,0.62,50.19,0.12,2.22,288.35,66.41,100172.66,52,二级
江西省,南昌市,2015-03-13,40.83,68.46,18.27,25.47,0.87,35.29,-0.24,1.54,287.22,70.19,101479.04,60,二级
江西省,宜春市,2015-03-13,37.67,58.48,16.48,19.57,0.84,34.43,0.33,1.59,287.32,70.42,99503.97,55,二级
江西省,景德镇市,2015-03-13,50.82,74.75,15.93,18.38,0.66,38.46,-0.14,1.05,286.83,65.64,100499.72,70,二级
江西省,上饶市,2015-03-13,39.94,64.54,20.95,19.24,0.66,48.34,0.06,1.14,287.32,64.89,99787.96,58,二级
