province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2015-09-23,38.84,49.14,7.03,8.98,0.64,67.37,-0.65,-1.57,295.26,85.42,98641.7,55,二级
江西省,吉安市,2015-09-23,37.53,49.84,14.16,8.28,0.9,51.48,0.03,-1.59,297.96,81.7,98320.23,54,二级
江西省,萍乡市,2015-09-23,42.22,57.01,15.35,13.49,0.87,41.24,-0.69,-0.44,296.64,83.72,97362.29,60,二级
江西省,新余市,2015-09-23,40.8,61.32,14.91,16.29,1.22,23.66,-1.22,-2.35,296.63,85.52,99615.63,58,二级
江西省,赣州市,2015-09-23,30.08,40.28,11.96,9.24,0.85,58.31,1.03,0.46,298.07,84.39,96722.33,43,一级
江西省,抚州市,2015-09-23,33.45,42.14,11.51,8.78,0.76,45.45,0.03,-1.21,296.75,87.23,98329.03,48,一级
江西省,鹰潭市,2015-09-23,28.53,35.82,13.48,15.3,0.74,34.45,-0.19,-1.12,296.23,89.27,99252.37,41,一级
江西省,南昌市,2015-09-23,30.06,41.14,8.34,14.11,0.68,48.81,-0.94,-2.33,296.29,86.77,100549.25,43,一级
江西省,宜春市,2015-09-23,36.63,50.22,9.21,10.25,0.79,41.19,-1.38,-1.66,295.75,86.44,98683.22,53,二级
江西省,景德镇市,2015-09-23,22.91,31.97,9.01,12.34,0.56,38.38,-0.66,-1.43,295.35,90.04,99560.9,33,一级
江西省,上饶市,2015-09-23,25.71,34.59,12.01,13.04,0.62,40.72,-0.16,-1.09,295.53,90.05,98870.21,37,一级
