province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2016-11-25,45.74,55.51,15.28,23.19,0.76,38.04,-1.65,-3.75,276.75,79.16,100096.68,64,二级
江西省,吉安市,2016-11-25,25.19,37.66,15.6,22.01,0.73,23.82,-0.45,-4.14,278.14,86.99,99710.07,38,一级
江西省,萍乡市,2016-11-25,28.44,42.06,15.31,17.41,0.72,23.75,-1.8,-2.22,277.19,86.83,98707.98,43,一级
江西省,新余市,2016-11-25,27.49,41.5,16.39,26.03,0.75,22.0,-0.46,-3.89,278.07,83.68,101132.19,42,一级
江西省,赣州市,2016-11-25,20.88,31.32,12.7,14.67,0.78,28.07,0.16,-5.17,279.59,88.24,97846.03,32,一级
江西省,抚州市,2016-11-25,29.46,39.51,14.73,17.45,0.65,26.38,-0.32,-3.58,278.68,85.07,99661.78,43,一级
江西省,鹰潭市,2016-11-25,33.79,45.68,17.96,22.67,0.64,22.03,-0.93,-2.99,278.88,82.91,100666.6,49,一级
江西省,南昌市,2016-11-25,37.48,46.89,14.51,24.24,0.76,29.94,-0.68,-4.42,279.53,80.52,102099.34,54,二级
江西省,宜春市,2016-11-25,33.41,44.97,12.93,21.89,0.72,29.3,-0.74,-3.44,277.67,83.11,100114.02,48,一级
江西省,景德镇市,2016-11-25,29.06,44.41,14.66,14.69,0.55,28.15,-1.61,-2.98,278.18,76.76,101027.82,45,一级
江西省,上饶市,2016-11-25,34.8,48.75,15.27,20.91,0.65,27.13,-1.85,-2.79,278.8,80.41,100263.9,50,一级
