province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2014-11-19,54.69,91.2,26.2,33.67,0.94,42.76,-2.57,-1.57,284.33,62.22,100049.74,75,二级
江西省,吉安市,2014-11-19,80.19,118.17,42.41,40.55,0.99,48.74,-0.98,-3.29,284.88,58.87,99691.06,107,三级
江西省,萍乡市,2014-11-19,72.2,113.27,37.72,43.45,1.0,34.93,-3.11,-2.18,284.7,52.79,98687.18,97,二级
江西省,新余市,2014-11-19,77.46,126.67,46.91,55.88,1.11,30.03,-1.37,-3.12,285.16,59.61,101063.92,104,三级
江西省,赣州市,2014-11-19,59.28,78.5,31.63,21.05,0.99,65.81,-0.53,-4.05,285.4,63.14,97923.14,81,二级
江西省,抚州市,2014-11-19,62.46,76.34,21.23,21.66,0.56,65.32,-2.1,-2.11,285.72,62.95,99671.04,85,二级
江西省,鹰潭市,2014-11-19,71.12,87.84,30.2,30.5,0.56,64.11,-3.02,-1.55,285.98,59.79,100666.68,96,二级
江西省,南昌市,2014-11-19,67.83,98.77,29.74,36.8,0.81,43.45,-2.76,-2.24,286.24,62.19,102042.28,92,二级
江西省,宜春市,2014-11-19,69.18,104.3,31.63,37.11,0.87,37.27,-2.21,-2.38,284.9,58.7,100074.86,93,二级
江西省,景德镇市,2014-11-19,56.61,74.97,19.1,27.18,0.68,57.27,-3.0,-1.27,285.16,61.92,101028.53,78,二级
江西省,上饶市,2014-11-19,62.34,82.9,27.54,29.28,0.66,61.25,-3.35,-1.26,285.35,62.3,100289.06,85,二级
