province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2013-12-01,57.36,89.1,31.68,38.93,0.7,28.45,-0.23,-3.13,283.04,42.01,100093.1,78,二级
江西省,吉安市,2013-12-01,60.95,74.25,33.86,19.64,0.52,45.1,-0.89,-2.72,283.08,39.8,99781.14,83,二级
江西省,萍乡市,2013-12-01,74.73,82.0,36.16,21.31,0.82,47.08,-1.91,-2.02,283.95,40.81,98755.42,100,二级
江西省,新余市,2013-12-01,67.56,90.3,39.35,33.09,0.7,39.06,-0.64,-1.98,283.8,44.3,101144.02,91,二级
江西省,赣州市,2013-12-01,47.67,59.34,28.36,18.4,0.6,50.31,-1.5,-5.46,282.61,39.68,97992.48,66,二级
江西省,抚州市,2013-12-01,54.75,77.44,31.13,20.59,0.55,53.88,-0.85,-2.75,282.45,41.39,99759.04,75,二级
江西省,鹰潭市,2013-12-01,59.19,79.68,29.55,25.26,0.55,51.28,-0.42,-1.26,282.66,41.82,100743.65,81,二级
江西省,南昌市,2013-12-01,68.82,117.95,42.74,37.88,0.89,31.77,-0.04,-2.85,284.06,49.69,102109.99,93,二级
江西省,宜春市,2013-12-01,60.7,80.05,35.87,26.97,0.72,38.99,-0.8,-2.85,283.67,42.89,100139.17,83,二级
江西省,景德镇市,2013-12-01,65.4,94.18,29.03,31.55,0.64,34.29,-0.66,-2.78,282.17,41.27,101061.75,88,二级
江西省,上饶市,2013-12-01,64.43,84.4,37.18,26.7,0.6,44.04,0.12,-1.61,282.49,41.77,100324.96,87,二级
