province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2016-05-10,45.06,63.29,11.28,12.76,0.76,72.61,1.25,-3.22,291.09,80.6,98751.98,63,二级
江西省,吉安市,2016-05-10,29.95,42.56,11.5,9.04,0.84,66.78,-0.12,-3.88,292.75,79.39,98458.13,43,一级
江西省,萍乡市,2016-05-10,38.75,54.4,13.86,10.25,0.79,77.04,1.09,-3.57,291.96,79.81,97510.73,55,二级
江西省,新余市,2016-05-10,30.26,44.69,11.56,11.42,0.82,68.4,0.05,-2.63,293.13,77.01,99757.14,45,一级
江西省,赣州市,2016-05-10,24.58,37.35,13.98,8.74,0.97,61.4,0.1,-4.57,293.13,83.54,96748.76,38,一级
江西省,抚州市,2016-05-10,34.73,47.84,10.07,10.7,0.99,67.68,0.57,-3.85,291.55,84.62,98424.01,50,一级
江西省,鹰潭市,2016-05-10,29.09,41.19,10.95,12.24,0.82,70.9,1.59,-3.14,291.76,84.63,99336.37,42,一级
江西省,南昌市,2016-05-10,34.96,50.59,9.99,15.71,0.9,68.89,0.45,-4.0,292.48,77.65,100676.96,51,二级
江西省,宜春市,2016-05-10,33.72,47.8,9.98,9.2,0.74,73.59,0.16,-3.36,292.33,77.07,98799.1,49,一级
江西省,景德镇市,2016-05-10,23.33,34.28,10.61,13.78,0.75,60.02,1.14,-4.15,292.09,78.7,99625.05,35,一级
江西省,上饶市,2016-05-10,27.12,37.67,11.56,12.28,0.78,63.76,1.91,-3.01,291.71,83.41,98916.83,39,一级
