province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2014-06-21,40.33,54.44,10.47,8.57,0.79,74.55,-2.51,-4.84,298.32,81.62,97911.35,57,二级
江西省,吉安市,2014-06-21,27.21,31.12,12.19,7.25,0.34,73.45,-1.09,-0.47,299.46,86.7,97517.47,39,一级
江西省,萍乡市,2014-06-21,38.96,45.27,12.45,9.77,0.52,70.35,-3.06,-2.25,298.63,87.86,96592.01,55,二级
江西省,新余市,2014-06-21,30.89,40.65,12.36,8.25,0.55,77.16,-2.2,-3.17,299.3,86.14,98823.38,45,一级
江西省,赣州市,2014-06-21,13.63,16.53,7.0,6.23,0.35,60.27,-0.26,5.3,300.03,82.73,95957.81,31,一级
江西省,抚州市,2014-06-21,19.43,23.87,7.53,6.03,0.34,69.16,1.35,1.13,299.45,85.88,97554.56,35,一级
江西省,鹰潭市,2014-06-21,18.84,24.5,8.37,8.46,0.4,60.48,2.75,1.8,299.57,85.85,98431.41,31,一级
江西省,南昌市,2014-06-21,25.43,36.48,8.12,10.14,0.74,62.71,0.04,-4.17,299.17,85.89,99735.89,37,一级
江西省,宜春市,2014-06-21,35.16,44.59,9.47,6.27,0.6,80.34,-2.11,-3.72,298.86,84.56,97917.74,51,二级
江西省,景德镇市,2014-06-21,26.36,35.71,11.86,13.77,0.57,53.98,-0.82,-2.4,298.02,88.67,98750.18,38,一级
江西省,上饶市,2014-06-21,24.99,32.84,10.81,13.7,0.48,54.85,0.88,-0.25,298.71,87.01,98065.4,36,一级
