province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2013-01-25,103.64,120.26,20.67,25.18,0.96,52.02,-1.74,-1.05,278.92,58.97,99983.72,136,三级
江西省,吉安市,2013-01-25,114.07,123.59,28.97,18.02,1.2,36.13,-1.32,-3.03,279.67,70.51,99641.35,149,三级
江西省,萍乡市,2013-01-25,116.17,132.66,29.66,20.39,2.67,28.74,-3.65,-1.44,279.88,59.96,98599.23,152,四级
江西省,新余市,2013-01-25,107.1,123.66,28.79,27.63,1.27,39.27,-1.99,-2.74,280.2,59.91,101036.01,141,三级
江西省,赣州市,2013-01-25,114.05,127.4,31.18,9.28,0.86,44.96,-1.18,-4.41,280.66,78.01,97832.78,149,三级
江西省,抚州市,2013-01-25,113.78,127.68,27.1,16.41,0.95,49.12,-1.28,-3.13,279.65,70.27,99616.81,149,三级
江西省,鹰潭市,2013-01-25,114.3,130.61,23.6,19.99,0.93,49.4,-2.56,-2.66,279.65,64.26,100626.7,150,三级
江西省,南昌市,2013-01-25,126.68,155.79,30.56,32.3,1.16,54.79,-2.49,-2.2,280.46,61.49,102035.94,167,四级
江西省,宜春市,2013-01-25,107.28,124.69,25.78,25.4,1.3,47.38,-2.07,-2.15,279.48,59.35,100027.13,141,三级
江西省,景德镇市,2013-01-25,118.15,132.73,23.88,23.62,1.01,49.39,-1.34,-1.93,278.82,55.78,100983.08,155,四级
江西省,上饶市,2013-01-25,121.05,137.41,24.62,22.11,1.03,49.6,-1.9,-1.98,279.0,61.17,100231.48,159,四级
