province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2018-01-23,69.36,82.13,12.08,32.89,1.14,28.06,-4.64,-4.6,279.33,81.61,99658.85,93,二级
江西省,吉安市,2018-01-23,45.96,64.78,21.54,25.35,1.38,34.03,-1.62,-3.4,281.79,82.45,99213.12,64,二级
江西省,萍乡市,2018-01-23,48.41,71.79,22.53,28.4,1.39,25.36,-4.06,-1.18,280.83,83.26,98184.87,67,二级
江西省,新余市,2018-01-23,51.95,76.24,25.04,37.35,1.38,24.05,-2.56,-3.69,281.18,82.28,100619.78,72,二级
江西省,赣州市,2018-01-23,40.03,52.64,15.63,14.83,1.55,49.2,-0.88,-3.47,283.42,80.33,97436.21,57,二级
江西省,抚州市,2018-01-23,42.19,57.11,16.9,23.02,1.03,35.27,-1.36,-2.52,281.72,82.43,99214.03,59,二级
江西省,鹰潭市,2018-01-23,37.02,55.15,19.68,30.27,1.0,29.27,-3.41,-1.24,282.01,77.03,100214.4,53,二级
江西省,南昌市,2018-01-23,52.88,74.76,11.81,35.32,1.2,29.1,-2.0,-5.41,282.1,79.71,101621.86,73,二级
江西省,宜春市,2018-01-23,54.54,76.77,17.57,34.11,1.28,27.19,-2.85,-3.54,280.61,81.49,99629.48,75,二级
江西省,景德镇市,2018-01-23,32.88,52.88,11.31,21.37,0.94,26.45,-4.42,-3.37,281.54,70.7,100603.31,52,二级
江西省,上饶市,2018-01-23,37.55,58.08,15.55,26.63,1.0,25.48,-4.24,-2.72,281.51,74.05,99846.54,55,二级
