province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2017-04-01,41.94,61.34,14.09,17.53,0.62,83.0,1.7,-2.0,285.86,58.11,99955.4,59,二级
江西省,吉安市,2017-04-01,40.68,55.71,16.6,13.21,0.59,86.07,-1.38,-3.09,285.34,66.81,99701.74,58,二级
江西省,萍乡市,2017-04-01,39.82,59.7,14.43,15.04,0.76,67.06,-1.92,-2.39,285.61,60.29,98684.72,57,二级
江西省,新余市,2017-04-01,41.59,60.86,16.37,22.32,0.77,76.22,-0.75,-1.91,286.26,60.05,101038.86,59,二级
江西省,赣州市,2017-04-01,31.46,42.28,14.53,8.6,0.5,85.62,-1.54,-6.14,284.94,68.23,97934.25,45,一级
江西省,抚州市,2017-04-01,36.95,51.45,15.15,12.09,0.56,81.07,-0.76,-2.92,284.73,69.46,99669.95,53,二级
江西省,鹰潭市,2017-04-01,38.42,58.33,19.37,21.06,0.66,71.38,0.52,-1.7,285.0,67.12,100628.98,55,二级
江西省,南昌市,2017-04-01,43.38,71.03,15.03,27.71,0.7,78.63,-0.25,-2.13,286.77,60.31,101975.19,61,二级
江西省,宜春市,2017-04-01,38.71,56.84,14.0,17.82,0.62,77.89,-0.63,-2.45,286.16,57.17,100035.29,55,二级
江西省,景德镇市,2017-04-01,45.31,70.32,15.91,18.19,0.62,70.22,1.47,-2.15,285.53,61.09,100905.53,63,二级
江西省,上饶市,2017-04-01,40.63,63.07,17.59,19.54,0.65,70.55,1.48,-1.92,285.03,63.94,100189.73,58,二级
