province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2014-02-17,38.07,47.9,11.59,20.04,0.9,21.97,-1.0,-3.04,278.79,82.32,99857.25,54,二级
江西省,吉安市,2014-02-17,45.3,51.94,13.08,11.35,0.57,37.21,-1.42,-2.48,280.26,87.3,99485.61,63,二级
江西省,萍乡市,2014-02-17,52.41,63.74,11.6,15.78,0.72,28.1,-2.7,-0.78,280.14,83.92,98425.79,72,二级
江西省,新余市,2014-02-17,37.94,42.73,13.77,17.45,0.76,26.23,-2.04,-2.29,279.83,84.44,100889.95,54,二级
江西省,赣州市,2014-02-17,39.51,49.6,9.97,10.84,1.26,42.2,-0.42,-2.04,282.19,93.68,97704.9,56,二级
江西省,抚州市,2014-02-17,29.86,35.29,8.76,9.91,0.52,37.12,-0.56,-2.46,280.21,90.39,99495.49,43,一级
江西省,鹰潭市,2014-02-17,28.06,34.7,8.92,13.12,0.56,33.9,-0.01,-1.89,280.09,89.48,100499.19,41,一级
江西省,南昌市,2014-02-17,24.63,32.41,11.27,17.91,0.86,23.57,-0.49,-3.28,280.56,80.8,101894.8,36,一级
江西省,宜春市,2014-02-17,38.25,42.73,11.11,14.95,0.8,29.54,-1.77,-2.04,279.26,84.59,99884.01,55,二级
江西省,景德镇市,2014-02-17,26.53,36.14,11.62,22.26,0.77,19.95,0.03,-2.77,279.41,85.98,100833.99,38,一级
江西省,上饶市,2014-02-17,30.1,37.75,10.64,15.82,0.64,36.27,0.4,-1.67,279.85,89.25,100084.91,44,一级
