province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2014-04-07,30.63,41.58,9.08,9.74,0.49,54.57,-1.34,1.63,288.69,85.68,99314.98,44,一级
江西省,吉安市,2014-04-07,34.8,38.9,9.57,5.88,0.35,72.95,-0.16,1.26,291.11,81.32,99008.57,50,一级
江西省,萍乡市,2014-04-07,58.14,65.87,18.43,12.49,0.65,64.77,-0.43,0.4,289.56,87.12,97999.87,79,二级
江西省,新余市,2014-04-07,36.2,42.46,12.86,10.23,0.47,61.48,-1.57,-0.47,289.55,86.65,100337.05,52,二级
江西省,赣州市,2014-04-07,32.47,35.04,9.13,7.04,0.66,75.33,-0.53,3.21,291.12,78.21,97387.4,47,一级
江西省,抚州市,2014-04-07,25.5,29.18,7.91,4.95,0.32,75.19,-0.89,0.98,289.77,82.45,99065.35,38,一级
江西省,鹰潭市,2014-04-07,30.16,35.38,8.64,8.48,0.38,64.41,0.03,0.75,289.54,86.46,100037.59,44,一级
江西省,南昌市,2014-04-07,28.37,38.85,9.28,11.06,0.56,56.93,-2.17,1.44,289.26,88.06,101329.29,41,一级
江西省,宜春市,2014-04-07,35.74,41.15,10.38,8.06,0.46,63.07,-1.67,0.6,288.91,87.61,99369.64,51,二级
江西省,景德镇市,2014-04-07,30.6,37.55,8.69,10.46,0.38,52.09,-1.27,0.97,288.22,89.5,100349.27,44,一级
江西省,上饶市,2014-04-07,43.01,45.74,9.19,9.59,0.39,59.7,-1.32,0.74,288.26,88.17,99649.52,61,二级
