province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2015-04-29,54.73,80.4,15.26,10.75,0.65,76.94,-0.36,-1.57,296.33,58.74,98853.17,75,二级
江西省,吉安市,2015-04-29,41.65,58.71,13.11,8.64,0.68,63.26,-1.56,-0.96,297.84,65.39,98519.12,59,二级
江西省,萍乡市,2015-04-29,44.18,67.73,15.02,12.06,1.05,56.65,-2.58,-0.48,297.75,62.3,97536.61,62,二级
江西省,新余市,2015-04-29,43.1,69.29,21.78,14.9,0.89,59.25,-1.35,-0.76,298.06,64.04,99799.68,61,二级
江西省,赣州市,2015-04-29,43.7,58.27,14.57,11.46,0.83,56.8,-0.82,-0.91,296.88,72.24,96902.78,61,二级
江西省,抚州市,2015-04-29,42.07,62.64,14.99,7.11,0.63,82.11,-0.32,-1.31,296.66,68.07,98544.26,59,二级
江西省,鹰潭市,2015-04-29,41.5,72.91,19.68,12.7,0.67,74.42,1.14,-0.78,297.08,63.94,99462.79,62,二级
江西省,南昌市,2015-04-29,44.7,81.16,23.34,15.47,0.78,73.71,0.07,-2.34,297.19,61.35,100760.39,66,二级
江西省,宜春市,2015-04-29,47.28,71.4,16.96,9.56,0.75,74.89,-0.93,-1.24,297.58,61.04,98867.93,66,二级
江西省,景德镇市,2015-04-29,54.8,82.61,18.29,15.15,0.64,51.83,0.12,-2.06,295.65,64.47,99787.12,75,二级
江西省,上饶市,2015-04-29,49.66,77.77,22.51,12.93,0.61,66.49,1.15,-1.61,296.03,63.5,99084.95,69,二级
