province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2017-12-19,54.19,81.77,19.32,38.71,0.83,36.87,-2.05,-5.84,278.17,41.14,100972.15,74,二级
江西省,吉安市,2017-12-19,63.41,90.76,30.03,30.82,0.93,46.69,-1.61,-6.64,277.99,45.92,100539.84,86,二级
江西省,萍乡市,2017-12-19,65.92,95.87,21.16,32.76,1.2,43.81,-3.2,-4.76,278.25,37.85,99549.13,89,二级
江西省,新余市,2017-12-19,58.64,91.25,24.63,37.43,0.93,38.6,-1.74,-5.67,278.82,42.74,101989.2,80,二级
江西省,赣州市,2017-12-19,52.54,67.74,22.03,20.84,0.93,62.0,-1.58,-9.31,277.5,44.38,98583.76,72,二级
江西省,抚州市,2017-12-19,53.92,72.11,21.61,25.63,0.6,44.38,-1.72,-6.16,277.52,44.78,100482.96,74,二级
江西省,鹰潭市,2017-12-19,53.23,76.54,28.93,28.18,0.62,40.34,-3.07,-4.02,277.82,42.46,101522.55,73,二级
江西省,南昌市,2017-12-19,48.99,78.48,20.78,38.58,0.8,39.07,-2.22,-7.16,280.02,43.98,102981.82,68,二级
江西省,宜春市,2017-12-19,51.03,77.65,19.36,32.44,0.81,40.48,-2.06,-5.96,278.57,40.04,100972.05,71,二级
江西省,景德镇市,2017-12-19,46.26,79.41,19.88,32.27,0.76,30.58,-2.24,-5.21,278.04,40.82,101903.87,65,二级
江西省,上饶市,2017-12-19,50.85,80.73,31.39,31.34,0.73,34.34,-2.53,-4.25,277.86,41.63,101125.49,70,二级
