province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2014-09-28,61.4,93.26,15.13,12.31,0.68,79.03,0.31,3.64,300.44,70.9,98666.18,84,二级
江西省,吉安市,2014-09-28,55.86,76.92,20.35,8.55,0.55,77.28,1.58,3.78,301.41,62.67,98470.36,77,二级
江西省,萍乡市,2014-09-28,60.93,89.75,23.44,16.66,0.9,61.98,2.67,4.5,300.9,63.45,97474.93,83,二级
江西省,新余市,2014-09-28,58.8,84.45,20.12,16.44,0.73,78.36,1.35,2.88,301.85,63.87,99679.77,80,二级
江西省,赣州市,2014-09-28,47.73,62.14,18.36,8.64,0.47,93.87,1.33,3.69,299.31,74.57,96969.12,66,二级
江西省,抚州市,2014-09-28,53.19,60.5,12.58,5.59,0.35,102.88,0.4,4.1,300.67,70.31,98497.93,73,二级
江西省,鹰潭市,2014-09-28,50.55,61.34,11.77,7.82,0.38,94.58,0.37,4.66,301.31,68.29,99385.7,70,二级
江西省,南昌市,2014-09-28,68.58,96.96,19.04,19.15,0.68,87.84,0.65,3.6,301.93,66.93,100584.38,92,二级
江西省,宜春市,2014-09-28,62.74,84.61,17.02,12.1,0.64,85.07,1.45,2.9,301.03,67.34,98744.5,85,二级
江西省,景德镇市,2014-09-28,56.15,76.98,12.46,10.89,0.58,68.41,-1.0,2.79,300.59,71.91,99659.91,77,二级
江西省,上饶市,2014-09-28,54.99,71.73,13.12,10.39,0.5,77.61,-0.37,2.97,300.52,71.29,99001.03,75,二级
