province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2016-10-21,27.62,36.23,9.39,14.23,0.65,38.5,-4.81,-5.41,295.76,88.5,98503.44,40,一级
江西省,吉安市,2016-10-21,27.79,39.49,12.57,10.46,0.71,36.91,-4.06,-7.17,297.24,84.64,97895.71,40,一级
江西省,萍乡市,2016-10-21,26.56,42.06,14.33,11.4,0.59,31.33,-6.06,-5.16,296.37,85.47,97035.55,43,一级
江西省,新余市,2016-10-21,31.59,53.44,18.78,16.11,0.76,29.6,-4.63,-7.05,297.1,85.05,99295.55,52,二级
江西省,赣州市,2016-10-21,18.09,22.64,6.5,6.44,0.65,39.64,-6.09,-6.87,297.54,81.91,95992.11,26,一级
江西省,抚州市,2016-10-21,16.59,20.59,7.26,7.72,0.49,44.2,-5.64,-3.54,298.96,75.61,97952.21,24,一级
江西省,鹰潭市,2016-10-21,18.48,24.97,13.22,11.12,0.59,47.5,-6.52,-3.0,299.98,73.48,98950.73,27,一级
江西省,南昌市,2016-10-21,23.74,38.67,10.69,16.15,0.76,40.34,-4.49,-6.73,298.68,78.61,100289.91,39,一级
江西省,宜春市,2016-10-21,26.27,41.21,12.24,12.89,0.65,36.13,-5.02,-6.04,296.96,84.12,98409.0,42,一级
江西省,景德镇市,2016-10-21,13.1,19.92,6.48,9.61,0.41,46.03,-6.18,-2.85,299.18,76.76,99386.1,24,一级
江西省,上饶市,2016-10-21,14.82,22.15,7.67,11.26,0.48,45.75,-6.61,-2.88,299.19,76.87,98660.37,23,一级
