province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2013-08-18,28.47,35.29,7.4,7.42,0.3,67.46,-1.61,-1.19,302.31,67.63,97909.88,41,一级
江西省,吉安市,2013-08-18,25.79,29.76,8.74,8.29,0.22,52.31,-2.3,-0.35,299.53,81.16,97618.44,37,一级
江西省,萍乡市,2013-08-18,24.85,27.56,10.75,9.99,0.42,43.66,-4.92,0.8,299.6,75.55,96650.43,36,一级
江西省,新余市,2013-08-18,29.33,41.38,13.69,13.62,0.37,48.89,-1.09,0.22,300.82,76.08,98879.19,42,一级
江西省,赣州市,2013-08-18,22.63,24.81,7.22,7.51,0.17,58.71,-4.04,-0.11,299.25,79.03,95997.71,33,一级
江西省,抚州市,2013-08-18,27.13,32.16,6.13,6.63,0.18,60.05,-1.45,0.3,300.88,72.55,97636.91,39,一级
江西省,鹰潭市,2013-08-18,31.22,37.43,7.31,8.52,0.23,65.24,-0.4,0.88,302.06,68.01,98527.66,45,一级
江西省,南昌市,2013-08-18,38.66,60.33,15.81,15.72,0.53,51.34,-0.58,-0.4,302.93,67.56,99764.74,56,二级
江西省,宜春市,2013-08-18,29.54,41.72,10.55,10.38,0.38,53.21,-2.0,-0.32,301.23,72.49,97959.0,43,一级
江西省,景德镇市,2013-08-18,33.11,39.71,6.41,8.36,0.25,73.64,-1.54,-0.7,302.85,64.68,98810.07,48,一级
江西省,上饶市,2013-08-18,34.48,42.36,9.26,8.97,0.28,72.6,-0.67,-0.23,302.03,67.99,98147.5,50,一级
