province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2014-11-07,57.59,85.28,20.33,22.57,0.96,48.36,-5.48,-3.8,286.43,78.41,100053.45,79,二级
江西省,吉安市,2014-11-07,56.23,73.59,22.82,22.24,0.84,47.53,-2.06,-4.4,286.05,88.4,99596.18,77,二级
江西省,萍乡市,2014-11-07,46.88,66.71,20.23,21.32,0.96,44.91,-5.12,-3.19,285.39,88.13,98616.02,65,二级
江西省,新余市,2014-11-07,54.29,79.11,24.19,25.42,1.05,41.9,-3.71,-4.72,286.5,83.8,100997.91,75,二级
江西省,赣州市,2014-11-07,49.49,58.01,22.16,17.96,0.63,48.37,-1.2,-4.21,286.69,88.64,97803.96,69,二级
江西省,抚州市,2014-11-07,65.05,75.18,25.9,22.11,0.81,59.08,-3.16,-3.56,287.3,81.49,99595.17,88,二级
江西省,鹰潭市,2014-11-07,86.4,95.15,33.2,31.69,0.89,58.3,-5.17,-3.19,287.87,72.0,100613.51,115,三级
江西省,南昌市,2014-11-07,72.42,90.0,20.29,25.71,0.94,47.86,-4.8,-4.15,288.11,73.6,102004.14,97,二级
江西省,宜春市,2014-11-07,58.57,79.68,21.43,21.34,0.94,45.44,-4.54,-3.93,286.17,82.36,100034.94,80,二级
江西省,景德镇市,2014-11-07,65.48,84.66,19.01,22.84,0.82,58.22,-5.65,-2.87,287.9,67.31,101020.78,89,二级
江西省,上饶市,2014-11-07,76.46,95.14,27.7,27.61,0.86,61.27,-5.96,-3.23,287.7,69.06,100264.17,102,三级
