province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2014-04-21,20.85,35.13,11.69,20.11,0.69,30.55,-3.04,-2.76,287.53,91.8,99006.0,36,一级
江西省,吉安市,2014-04-21,49.46,59.3,17.18,9.22,0.5,66.66,-1.28,-0.86,293.25,81.78,98570.23,69,二级
江西省,萍乡市,2014-04-21,41.46,57.11,15.2,15.37,0.64,44.65,-3.27,-0.11,291.44,85.58,97586.25,59,二级
江西省,新余市,2014-04-21,39.02,54.49,17.04,16.96,0.81,36.83,-2.59,-2.7,290.24,87.31,99941.73,56,二级
江西省,赣州市,2014-04-21,44.48,51.49,13.62,8.12,0.65,73.16,-0.04,2.51,295.59,80.58,96931.3,62,二级
江西省,抚州市,2014-04-21,40.18,49.72,12.39,6.96,0.46,71.71,-0.87,-1.05,292.08,86.83,98599.52,57,二级
江西省,鹰潭市,2014-04-21,34.4,44.22,12.5,10.19,0.48,62.8,-2.74,-1.44,291.31,84.87,99568.91,50,一级
江西省,南昌市,2014-04-21,21.97,37.31,11.16,17.68,0.79,35.83,-1.81,-3.66,289.65,89.46,100931.63,38,一级
江西省,宜春市,2014-04-21,33.47,48.01,12.58,14.67,0.75,36.34,-2.86,-2.3,289.19,89.41,98995.51,49,一级
江西省,景德镇市,2014-04-21,24.79,31.16,12.67,13.11,0.47,49.29,-3.49,-2.39,289.25,84.38,99950.12,36,一级
江西省,上饶市,2014-04-21,36.24,46.82,13.2,12.67,0.46,55.63,-3.43,-2.17,290.0,84.17,99218.43,52,二级
