province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2018-08-23,23.59,42.15,7.63,6.34,0.56,103.46,-2.42,-5.66,299.6,69.88,97942.82,53,二级
江西省,吉安市,2018-08-23,30.6,50.04,13.42,7.61,0.74,105.57,-0.33,-5.7,300.67,74.17,97561.76,55,二级
江西省,萍乡市,2018-08-23,31.59,54.99,11.45,8.65,0.59,99.08,-0.86,-4.13,299.5,76.25,96684.36,53,二级
江西省,新余市,2018-08-23,26.12,45.6,10.72,9.48,0.6,98.63,-1.53,-5.57,301.21,68.74,98847.37,50,一级
江西省,赣州市,2018-08-23,32.74,48.6,13.83,6.38,1.15,104.19,0.46,-5.68,299.82,80.37,95918.11,54,二级
江西省,抚州市,2018-08-23,28.22,43.56,10.74,6.53,0.67,90.26,-0.74,-5.8,300.32,77.69,97494.54,46,一级
江西省,鹰潭市,2018-08-23,24.56,39.04,9.59,8.4,0.65,72.6,-1.91,-5.13,300.83,74.28,98400.75,40,一级
江西省,南昌市,2018-08-23,17.46,36.91,7.1,7.74,0.68,102.45,-1.99,-7.26,301.77,66.12,99729.74,53,二级
江西省,宜春市,2018-08-23,24.61,42.86,7.88,6.54,0.59,99.05,-1.75,-5.79,300.38,70.3,97938.58,50,一级
江西省,景德镇市,2018-08-23,16.74,30.82,8.59,6.23,0.6,76.9,-1.98,-6.02,300.5,68.12,98761.2,39,一级
江西省,上饶市,2018-08-23,20.93,35.35,8.96,7.46,0.62,74.72,-1.82,-5.25,300.37,72.16,98049.95,38,一级
