province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2015-02-20,40.45,45.29,6.58,11.65,0.75,35.71,-2.62,0.88,284.11,93.9,99197.15,57,二级
江西省,吉安市,2015-02-20,42.21,54.59,6.67,5.67,0.71,53.85,0.66,8.08,291.33,74.43,98855.84,60,二级
江西省,萍乡市,2015-02-20,68.31,90.82,15.06,10.33,0.99,30.07,0.59,2.51,289.0,84.45,97803.05,92,二级
江西省,新余市,2015-02-20,54.26,77.44,11.31,12.59,0.89,28.75,-0.43,1.19,289.1,85.19,100142.26,75,二级
江西省,赣州市,2015-02-20,38.05,45.3,6.73,6.37,0.89,68.98,-0.82,8.25,289.79,76.9,97379.61,54,二级
江西省,抚州市,2015-02-20,29.39,35.07,6.5,4.6,0.76,65.63,-0.86,7.21,289.94,71.75,98939.42,42,一级
江西省,鹰潭市,2015-02-20,38.32,47.3,7.89,7.9,0.87,60.24,-1.97,4.32,288.64,75.31,99887.71,55,二级
江西省,南昌市,2015-02-20,36.3,41.39,5.64,12.06,0.85,36.66,-2.39,1.22,286.68,88.31,101188.03,52,二级
江西省,宜春市,2015-02-20,50.56,65.02,9.37,10.95,0.88,31.08,-0.96,0.5,286.92,89.6,99193.2,70,二级
江西省,景德镇市,2015-02-20,41.53,47.52,6.59,8.12,0.57,45.96,-4.45,0.77,285.46,84.67,100250.96,59,二级
江西省,上饶市,2015-02-20,41.4,50.27,7.26,8.69,0.75,52.76,-3.89,1.97,286.04,82.41,99539.68,58,二级
