province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2017-12-17,62.27,72.2,11.29,20.59,0.73,52.72,-1.73,-5.28,275.03,39.89,101038.13,85,二级
江西省,吉安市,2017-12-17,76.81,93.37,17.56,19.54,0.88,57.56,-2.81,-7.03,276.07,53.78,100601.28,103,三级
江西省,萍乡市,2017-12-17,77.87,97.87,16.16,22.45,0.89,55.25,-3.88,-4.47,275.6,51.69,99595.55,104,三级
江西省,新余市,2017-12-17,78.89,102.8,16.79,24.82,0.88,55.54,-3.0,-5.82,276.55,48.42,102079.2,105,三级
江西省,赣州市,2017-12-17,60.89,69.64,15.04,15.34,1.04,56.35,-1.84,-9.37,276.12,57.76,98623.69,83,二级
江西省,抚州市,2017-12-17,70.79,81.86,14.9,16.67,0.65,53.97,-2.11,-7.06,275.09,49.75,100556.44,95,二级
江西省,鹰潭市,2017-12-17,72.26,86.72,16.0,20.8,0.71,49.15,-2.42,-5.37,275.22,46.4,101617.74,97,二级
江西省,南昌市,2017-12-17,67.52,83.18,12.31,21.79,0.8,56.18,-2.65,-6.96,277.17,43.18,103089.45,91,二级
江西省,宜春市,2017-12-17,66.54,82.91,12.32,19.63,0.77,55.16,-2.79,-5.33,275.76,45.51,101049.81,90,二级
江西省,景德镇市,2017-12-17,60.62,77.2,13.73,20.75,0.69,45.11,-1.66,-4.96,274.85,35.91,102004.61,83,二级
江西省,上饶市,2017-12-17,65.77,81.84,16.02,21.13,0.73,45.69,-1.97,-4.55,274.81,41.0,101214.36,89,二级
