province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2018-02-22,39.97,48.54,9.78,8.84,0.75,59.87,-0.44,-2.76,279.09,73.16,100028.82,57,二级
江西省,吉安市,2018-02-22,24.67,32.91,8.85,8.83,0.73,52.94,-1.47,-4.54,280.33,77.12,99689.3,36,一级
江西省,萍乡市,2018-02-22,21.79,31.78,8.15,9.12,0.72,55.26,-2.43,-2.49,280.09,76.15,98674.85,32,一级
江西省,新余市,2018-02-22,22.91,32.15,7.06,11.3,0.71,52.84,-1.73,-3.22,280.5,72.36,101092.59,33,一级
江西省,赣州市,2018-02-22,20.88,31.62,9.85,7.89,0.99,47.1,-0.66,-5.98,280.69,80.63,97852.23,32,一级
江西省,抚州市,2018-02-22,24.07,32.03,9.84,7.35,0.62,49.22,-0.62,-4.35,280.12,82.87,99648.79,35,一级
江西省,鹰潭市,2018-02-22,18.8,26.34,10.57,8.18,0.61,48.38,-1.3,-2.66,280.47,79.05,100647.06,27,一级
江西省,南昌市,2018-02-22,26.94,37.07,7.35,11.44,0.76,51.39,-1.0,-4.38,280.97,73.6,102061.0,39,一级
江西省,宜春市,2018-02-22,27.4,35.95,7.13,8.72,0.69,55.01,-1.39,-3.04,280.0,73.37,100072.28,40,一级
江西省,景德镇市,2018-02-22,19.12,29.5,9.97,7.76,0.65,47.93,-0.57,-2.49,279.77,70.91,100986.45,30,一级
江西省,上饶市,2018-02-22,19.2,27.65,10.11,7.09,0.66,50.21,-0.9,-2.47,279.79,75.84,100237.99,28,一级
