province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2013-07-14,24.51,33.01,8.85,9.23,0.36,72.75,-0.18,-4.2,299.55,79.37,97498.83,37,一级
江西省,吉安市,2013-07-14,42.21,48.77,16.24,7.8,0.34,90.89,5.19,0.61,302.01,69.86,97341.78,60,二级
江西省,萍乡市,2013-07-14,57.39,70.23,16.54,11.41,0.55,101.62,4.32,-1.28,301.08,73.06,96414.63,78,二级
江西省,新余市,2013-07-14,29.9,37.48,14.44,10.31,0.42,77.06,3.48,-2.41,302.23,71.74,98501.44,43,一级
江西省,赣州市,2013-07-14,35.65,38.64,12.58,7.35,0.26,91.08,4.48,4.78,300.6,74.81,95944.56,51,二级
江西省,抚州市,2013-07-14,29.37,33.83,11.89,7.47,0.33,80.73,4.31,1.61,300.16,80.45,97207.76,42,一级
江西省,鹰潭市,2013-07-14,26.16,30.54,9.46,6.54,0.31,82.72,1.98,1.4,300.72,75.35,97977.2,42,一级
江西省,南昌市,2013-07-14,25.26,35.47,9.81,10.7,0.61,68.87,1.1,-4.52,301.73,69.9,99295.09,37,一级
江西省,宜春市,2013-07-14,27.45,35.39,11.14,8.52,0.44,74.72,2.2,-3.49,301.2,73.63,97563.86,40,一级
江西省,景德镇市,2013-07-14,24.18,28.11,7.76,5.24,0.27,83.64,-4.1,0.81,300.78,73.62,98292.27,42,一级
江西省,上饶市,2013-07-14,25.58,30.0,10.35,5.86,0.27,83.19,-3.01,1.81,300.18,75.17,97607.15,42,一级
