province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2018-02-13,42.68,74.51,9.04,17.02,0.58,71.44,-0.75,4.28,281.24,37.97,100130.77,63,二级
江西省,吉安市,2018-02-13,46.45,82.92,8.68,15.71,0.73,66.91,-1.91,2.38,282.73,32.66,99877.65,67,二级
江西省,萍乡市,2018-02-13,60.57,110.23,10.58,22.64,1.01,65.39,-3.59,3.47,283.05,33.88,98768.72,82,二级
江西省,新余市,2018-02-13,62.85,119.22,12.83,30.26,1.15,67.91,-1.75,2.69,282.21,36.32,101234.55,85,二级
江西省,赣州市,2018-02-13,35.91,59.43,7.45,15.13,0.75,67.58,-1.91,-0.35,282.44,32.99,98179.28,55,二级
江西省,抚州市,2018-02-13,35.67,60.53,7.03,10.55,0.48,69.42,-1.95,0.66,282.07,29.65,99903.91,56,二级
江西省,鹰潭市,2018-02-13,38.48,72.92,8.18,14.55,0.56,70.49,-1.68,0.71,281.57,28.71,100900.06,62,二级
江西省,南昌市,2018-02-13,50.12,97.78,12.17,27.8,0.78,68.91,-0.8,1.9,281.89,36.73,102242.84,74,二级
江西省,宜春市,2018-02-13,56.09,101.17,11.43,24.66,0.87,68.25,-1.73,2.25,281.59,36.49,100219.55,77,二级
江西省,景德镇市,2018-02-13,40.86,75.33,8.6,14.53,0.56,69.39,-1.17,1.47,280.2,32.74,101217.63,63,二级
江西省,上饶市,2018-02-13,41.18,78.69,9.11,14.57,0.64,67.68,-1.06,1.09,280.64,31.4,100489.87,65,二级
