province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2013-04-05,44.32,48.99,11.31,12.16,0.66,61.99,-3.74,-5.14,289.03,93.88,98126.22,62,二级
江西省,吉安市,2013-04-05,30.11,34.12,12.05,9.05,0.39,56.25,1.5,0.75,293.96,86.31,97629.84,44,一级
江西省,萍乡市,2013-04-05,45.19,50.44,14.24,14.83,1.13,45.47,0.08,-3.81,291.06,93.03,96747.51,63,二级
江西省,新余市,2013-04-05,36.22,41.29,14.07,11.57,0.64,56.37,-2.16,-4.7,292.28,91.87,98959.42,52,二级
江西省,赣州市,2013-04-05,22.81,24.96,8.24,6.77,0.24,60.2,1.02,4.81,294.48,88.31,96036.38,33,一级
江西省,抚州市,2013-04-05,28.37,30.71,8.3,6.94,0.39,68.12,-0.34,0.94,293.42,88.11,97605.51,41,一级
江西省,鹰潭市,2013-04-05,30.3,33.15,8.66,8.96,0.44,64.95,-1.76,-1.32,293.16,87.85,98549.36,44,一级
江西省,南昌市,2013-04-05,39.79,46.09,10.36,14.24,0.86,61.09,-3.41,-5.53,291.33,91.59,99951.27,56,二级
江西省,宜春市,2013-04-05,38.11,42.42,12.58,12.16,0.76,58.9,-2.89,-5.52,290.96,91.69,98053.44,54,二级
江西省,景德镇市,2013-04-05,36.02,40.03,10.56,12.18,0.47,63.36,-3.89,-3.65,291.48,86.97,98974.5,52,二级
江西省,上饶市,2013-04-05,33.87,39.98,9.35,11.39,0.45,62.16,-3.57,-2.29,291.93,87.91,98237.34,49,一级
