province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2015-12-24,68.49,72.34,8.85,29.95,1.42,18.68,0.44,-5.25,280.05,88.25,99961.61,92,二级
江西省,吉安市,2015-12-24,35.65,44.72,9.72,28.31,1.49,15.11,0.62,-4.03,281.8,93.74,99592.09,51,二级
江西省,萍乡市,2015-12-24,41.56,51.74,11.6,23.63,1.27,12.58,1.28,-3.07,279.9,95.29,98626.89,59,二级
江西省,新余市,2015-12-24,34.19,47.47,14.34,29.78,1.49,12.58,0.32,-3.53,281.88,89.49,100985.16,49,一级
江西省,赣州市,2015-12-24,24.81,34.16,10.4,22.57,1.55,20.91,0.29,-4.83,283.23,95.9,97768.52,39,一级
江西省,抚州市,2015-12-24,37.91,57.84,12.61,31.99,1.49,16.97,1.01,-4.02,281.89,95.65,99532.82,54,二级
江西省,鹰潭市,2015-12-24,46.52,57.5,12.72,37.45,1.42,13.02,2.1,-3.13,282.2,95.8,100484.99,65,二级
江西省,南昌市,2015-12-24,54.53,61.81,8.47,30.12,1.41,19.8,0.83,-6.64,282.2,87.25,101937.07,75,二级
江西省,宜春市,2015-12-24,44.26,55.65,10.41,25.74,1.34,19.5,0.42,-4.51,281.1,88.64,99979.29,62,二级
江西省,景德镇市,2015-12-24,51.72,59.93,7.93,35.92,1.43,10.53,-0.01,-4.92,281.93,91.08,100823.83,71,二级
江西省,上饶市,2015-12-24,46.15,52.58,10.74,39.7,1.45,13.95,0.47,-3.59,282.42,92.69,100067.85,64,二级
