province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2016-06-13,31.03,45.4,10.82,8.59,0.66,95.2,-1.6,-0.94,296.44,77.67,98026.33,48,一级
江西省,吉安市,2016-06-13,28.91,42.09,14.65,5.98,0.82,76.59,-0.66,-1.77,298.31,80.38,97738.76,43,一级
江西省,萍乡市,2016-06-13,27.04,45.14,13.08,7.77,0.76,75.3,-1.36,-0.08,297.62,81.15,96768.91,46,一级
江西省,新余市,2016-06-13,28.44,45.92,16.15,9.94,0.9,83.84,-1.67,-1.36,297.91,76.92,99009.16,46,一级
江西省,赣州市,2016-06-13,23.39,35.19,14.26,8.19,0.96,59.47,0.63,0.25,298.25,87.94,96146.99,36,一级
江西省,抚州市,2016-06-13,32.85,43.14,11.22,6.58,0.73,91.0,0.12,-1.4,297.24,82.43,97742.15,47,一级
江西省,鹰潭市,2016-06-13,30.06,41.3,14.0,10.01,0.73,92.24,-0.02,-0.19,297.12,84.45,98643.89,47,一级
江西省,南昌市,2016-06-13,27.07,41.65,11.31,11.1,0.75,99.35,-0.84,-2.46,297.56,78.74,99918.01,50,一级
江西省,宜春市,2016-06-13,29.04,44.37,11.45,7.56,0.7,90.99,-1.37,-1.14,297.31,75.56,98073.44,46,一级
江西省,景德镇市,2016-06-13,19.41,29.01,10.72,6.67,0.5,85.75,-1.4,-0.53,297.25,78.63,98938.61,43,一级
江西省,上饶市,2016-06-13,21.6,32.0,12.2,8.46,0.6,85.0,-0.94,-0.92,296.76,82.52,98261.21,43,一级
