province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2018-01-22,41.65,53.16,12.84,30.96,1.1,36.18,-0.6,-1.98,279.45,82.85,99540.59,59,二级
江西省,吉安市,2018-01-22,41.39,54.59,14.72,26.74,1.54,26.23,-0.0,-2.92,280.22,87.2,99216.71,58,二级
江西省,萍乡市,2018-01-22,45.69,63.26,16.57,26.04,1.32,31.08,-1.84,-0.49,279.07,89.28,98176.89,64,二级
江西省,新余市,2018-01-22,35.4,48.51,14.44,33.34,1.44,19.52,0.09,-1.74,280.36,87.0,100598.31,51,二级
江西省,赣州市,2018-01-22,51.58,65.47,14.49,23.49,1.73,38.36,-0.44,-4.52,282.04,84.42,97429.77,71,二级
江西省,抚州市,2018-01-22,41.9,53.54,16.63,35.89,1.28,22.89,-0.17,-3.37,280.67,86.61,99199.59,59,二级
江西省,鹰潭市,2018-01-22,37.66,47.32,14.76,42.93,1.29,22.76,-0.46,-2.06,280.92,85.74,100191.77,54,二级
江西省,南昌市,2018-01-22,38.34,48.21,13.22,39.15,1.33,24.29,0.18,-3.48,280.87,84.07,101582.81,55,二级
江西省,宜春市,2018-01-22,34.91,45.56,12.63,31.5,1.28,26.6,-1.24,-1.65,279.86,85.41,99588.54,50,一级
江西省,景德镇市,2018-01-22,29.29,40.81,12.13,38.25,1.16,24.29,-0.37,-2.78,280.89,78.71,100519.93,48,一级
江西省,上饶市,2018-01-22,31.71,42.44,14.31,39.61,1.24,23.84,0.35,-2.09,280.81,82.54,99777.9,50,一级
