province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,九江市,2014-02-06,15.62,14.68,8.33,12.32,0.67,14.88,-0.56,-4.48,277.71,94.35,99264.78,23,一级
江西省,吉安市,2014-02-06,33.62,39.78,13.39,11.94,0.51,33.24,-1.04,-2.11,282.6,82.26,98840.51,49,一级
江西省,萍乡市,2014-02-06,38.73,49.99,14.0,13.3,0.51,27.73,-0.75,-1.87,280.07,88.63,97851.32,55,二级
江西省,新余市,2014-02-06,23.79,26.98,13.06,11.59,0.61,23.41,-1.58,-3.56,280.07,86.63,100258.5,34,一级
江西省,赣州市,2014-02-06,28.28,33.91,8.92,8.79,0.7,52.51,-0.54,0.01,287.17,80.34,97069.02,41,一级
江西省,抚州市,2014-02-06,15.52,18.57,7.45,7.27,0.43,40.38,-0.69,-0.98,283.31,84.4,98845.96,23,一级
江西省,鹰潭市,2014-02-06,19.3,21.67,7.44,8.94,0.42,34.92,0.19,-0.37,282.88,83.33,99824.54,28,一级
江西省,南昌市,2014-02-06,9.78,12.0,6.81,12.21,0.65,19.72,0.26,-5.88,280.67,89.1,101242.17,17,一级
江西省,宜春市,2014-02-06,22.13,23.73,9.71,10.05,0.64,22.36,-1.31,-3.4,279.42,88.58,99263.55,32,一级
江西省,景德镇市,2014-02-06,16.24,17.18,7.2,10.17,0.44,29.8,-0.94,-2.91,281.52,88.58,100159.75,24,一级
江西省,上饶市,2014-02-06,24.51,26.61,7.05,9.78,0.43,35.59,-0.35,-1.55,282.71,85.2,99425.08,36,一级
