province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2016-01-26,54.71,94.92,33.69,41.65,1.15,37.75,5.52,1.03,271.91,23.86,102674.95,75,二级
安徽省,滁州市,2016-01-26,52.05,88.83,16.25,37.88,0.84,41.85,5.28,2.24,272.41,39.71,102588.78,72,二级
安徽省,合肥市,2016-01-26,44.81,76.44,16.13,44.43,0.86,39.04,3.13,1.62,273.3,35.81,102775.32,64,二级
安徽省,马鞍山市,2016-01-26,43.4,86.46,25.01,53.9,1.39,35.05,3.71,2.3,273.23,43.74,102967.08,69,二级
安徽省,淮南市,2016-01-26,38.53,58.41,16.79,29.54,0.64,42.12,4.87,1.34,273.53,31.15,102893.28,55,二级
安徽省,铜陵市,2016-01-26,41.79,78.61,22.49,46.76,1.11,29.1,2.06,2.33,273.85,38.58,102849.92,65,二级
安徽省,六安市,2016-01-26,29.5,48.67,15.06,28.39,0.54,41.63,3.33,1.08,273.35,28.71,100164.7,49,一级
安徽省,黄山市,2016-01-26,23.24,50.52,11.15,22.25,0.39,48.6,1.01,0.28,272.09,38.51,98652.75,51,二级
安徽省,安庆市,2016-01-26,43.41,69.64,16.14,31.38,0.74,35.06,1.47,0.27,273.55,34.3,100855.38,61,二级
安徽省,亳州市,2016-01-26,44.71,65.79,28.05,35.6,0.91,36.48,4.16,0.97,272.57,21.81,102771.76,63,二级
安徽省,宣城市,2016-01-26,21.77,50.18,14.52,30.74,0.58,52.77,2.37,1.95,272.38,39.11,100683.26,51,二级
安徽省,阜阳市,2016-01-26,49.51,72.68,24.43,34.37,0.81,38.25,4.37,0.96,273.15,21.77,102788.62,69,二级
安徽省,蚌埠市,2016-01-26,57.1,87.21,22.57,32.18,0.89,37.8,5.3,1.24,272.7,25.91,102814.95,78,二级
安徽省,芜湖市,2016-01-26,40.35,77.32,21.51,48.16,1.21,38.85,2.7,2.29,273.46,41.43,102965.43,64,二级
安徽省,淮北市,2016-01-26,45.12,73.53,35.52,43.77,1.04,35.93,4.98,0.97,272.23,22.25,102741.11,63,二级
安徽省,池州市,2016-01-26,32.9,63.49,13.1,28.56,0.53,35.43,1.52,1.45,273.22,39.36,100935.97,57,二级
