province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2014-10-21,39.18,55.98,19.65,25.8,1.01,50.41,-2.34,-7.64,289.38,83.98,101631.14,56,二级
安徽省,滁州市,2014-10-21,37.3,53.55,13.48,16.75,0.71,50.68,-0.82,-6.39,290.19,90.72,101265.66,53,二级
安徽省,合肥市,2014-10-21,50.24,53.46,12.71,17.43,0.86,41.25,0.47,-6.16,290.54,88.45,101414.96,70,二级
安徽省,马鞍山市,2014-10-21,64.23,78.22,14.06,28.5,1.2,37.62,0.13,-5.09,291.66,86.52,101468.04,87,二级
安徽省,淮南市,2014-10-21,33.79,49.57,17.18,23.67,0.93,39.93,-0.82,-6.28,290.0,89.86,101663.0,50,一级
安徽省,铜陵市,2014-10-21,65.4,77.22,15.47,24.77,1.18,45.75,1.55,-5.39,291.76,84.63,101384.9,88,二级
安徽省,六安市,2014-10-21,48.61,55.58,14.82,17.44,0.88,42.25,0.81,-4.54,288.86,93.3,99093.42,68,二级
安徽省,黄山市,2014-10-21,46.48,59.47,12.03,18.08,0.78,39.84,1.15,-1.61,291.91,78.83,97427.42,65,二级
安徽省,安庆市,2014-10-21,51.47,61.79,11.83,15.36,1.09,51.69,-0.25,-5.42,291.64,80.68,99566.13,71,二级
安徽省,亳州市,2014-10-21,54.21,61.49,20.14,28.96,1.1,54.33,-1.58,-7.82,289.91,82.62,101732.93,75,二级
安徽省,宣城市,2014-10-21,54.43,70.26,13.14,24.99,1.14,44.89,2.07,-0.85,292.02,82.9,99285.27,75,二级
安徽省,阜阳市,2014-10-21,61.41,71.21,21.95,25.93,1.04,60.23,-1.2,-7.78,290.14,83.38,101712.2,84,二级
安徽省,蚌埠市,2014-10-21,32.36,47.78,16.68,25.1,0.99,46.27,-1.73,-7.22,289.45,88.98,101641.84,48,一级
安徽省,芜湖市,2014-10-21,62.4,74.18,14.63,26.77,1.25,40.76,1.1,-4.21,291.92,85.16,101456.76,85,二级
安徽省,淮北市,2014-10-21,42.82,57.49,19.73,32.64,1.24,46.82,-2.28,-7.39,289.65,82.92,101704.49,60,二级
安徽省,池州市,2014-10-21,48.52,60.16,12.98,21.43,1.03,42.77,0.48,-2.91,291.75,82.4,99598.94,67,二级
