province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2013-08-19,33.02,70.1,38.17,24.89,0.85,84.63,-5.25,-5.46,300.32,67.13,100324.89,61,二级
安徽省,滁州市,2013-08-19,40.54,63.46,14.39,7.33,0.54,67.28,-4.87,-5.62,301.14,75.02,99972.1,57,二级
安徽省,合肥市,2013-08-19,46.26,74.98,14.78,12.84,0.54,52.18,-4.27,-5.3,302.22,68.94,100004.48,65,二级
安徽省,马鞍山市,2013-08-19,34.98,63.04,19.33,23.09,0.68,21.42,-4.62,-5.83,301.43,75.74,100116.88,57,二级
安徽省,淮南市,2013-08-19,49.89,73.7,17.2,15.34,0.5,73.51,-4.79,-5.77,301.48,75.2,100250.49,69,二级
安徽省,铜陵市,2013-08-19,45.67,72.3,22.13,22.29,0.6,29.15,-4.15,-5.59,302.05,71.26,99930.45,64,二级
安徽省,六安市,2013-08-19,54.04,77.43,16.47,16.88,0.5,70.57,-3.01,-5.0,300.12,80.16,97735.7,74,二级
安徽省,黄山市,2013-08-19,38.44,45.33,15.72,18.86,0.39,51.5,-3.19,-5.08,299.56,77.39,96085.01,55,二级
安徽省,安庆市,2013-08-19,45.09,62.58,17.95,17.63,0.46,60.92,-3.85,-6.61,301.83,67.51,98162.39,63,二级
安徽省,亳州市,2013-08-19,37.62,69.31,36.58,27.88,0.69,75.71,-4.67,-5.78,300.98,63.03,100343.21,60,二级
安徽省,宣城市,2013-08-19,30.76,42.06,13.59,20.16,0.58,30.59,-3.54,-4.79,299.81,84.69,97951.4,44,一级
安徽省,阜阳市,2013-08-19,42.01,59.24,25.25,22.96,0.52,64.35,-4.49,-6.16,301.57,62.19,100270.35,59,二级
安徽省,蚌埠市,2013-08-19,40.74,70.28,22.88,14.29,0.67,86.52,-5.18,-5.72,301.03,71.86,100304.71,61,二级
安徽省,芜湖市,2013-08-19,38.63,65.11,20.86,22.91,0.69,20.71,-4.45,-5.54,301.63,75.58,100050.49,58,二级
安徽省,淮北市,2013-08-19,35.91,80.25,53.55,34.31,0.92,80.42,-5.18,-5.47,300.49,64.89,100366.57,66,二级
安徽省,池州市,2013-08-19,41.7,55.52,20.48,21.64,0.43,42.98,-3.97,-5.25,300.94,72.13,98175.4,59,二级
