province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2018-09-26,34.0,57.82,10.06,24.63,0.57,69.75,-3.96,-3.56,293.28,62.74,101638.88,54,二级
安徽省,滁州市,2018-09-26,13.37,25.22,4.81,9.82,0.29,77.22,-4.37,-4.97,293.87,61.21,101334.22,39,一级
安徽省,合肥市,2018-09-26,14.21,29.19,5.24,14.45,0.34,70.89,-4.59,-4.38,294.08,60.66,101407.11,36,一级
安徽省,马鞍山市,2018-09-26,14.45,32.75,6.59,19.05,0.44,71.39,-4.18,-5.21,294.12,61.74,101519.95,36,一级
安徽省,淮南市,2018-09-26,17.01,35.48,8.92,16.61,0.35,72.97,-5.05,-3.75,293.91,62.57,101636.86,37,一级
安徽省,铜陵市,2018-09-26,16.88,35.19,9.01,21.27,0.49,62.58,-4.74,-4.65,294.06,65.04,101348.25,36,一级
安徽省,六安市,2018-09-26,17.56,32.64,6.96,13.7,0.36,69.26,-5.25,-2.96,292.14,68.08,99012.91,35,一级
安徽省,黄山市,2018-09-26,15.16,29.92,8.83,11.62,0.43,63.01,-5.01,-4.83,291.1,71.36,97340.09,32,一级
安徽省,安庆市,2018-09-26,17.04,30.95,8.53,14.16,0.43,63.84,-5.84,-5.17,292.57,68.39,99496.04,32,一级
安徽省,亳州市,2018-09-26,31.63,54.73,9.93,20.24,0.56,68.28,-4.43,-3.18,293.43,60.5,101671.14,53,二级
安徽省,宣城市,2018-09-26,16.17,32.12,7.08,17.35,0.49,66.23,-4.09,-4.79,292.4,71.85,99285.19,34,一级
安徽省,阜阳市,2018-09-26,26.96,49.63,9.12,16.57,0.51,67.36,-4.97,-3.11,293.6,60.56,101615.69,50,一级
安徽省,蚌埠市,2018-09-26,21.41,38.06,6.84,14.36,0.39,74.2,-4.4,-4.11,293.52,63.54,101662.71,39,一级
安徽省,芜湖市,2018-09-26,16.14,35.47,7.91,20.45,0.51,66.71,-4.46,-4.88,294.08,64.28,101467.02,36,一级
安徽省,淮北市,2018-09-26,36.96,64.5,12.59,29.41,0.63,65.06,-4.5,-3.0,293.45,61.77,101682.98,58,二级
安徽省,池州市,2018-09-26,17.3,33.1,9.45,16.52,0.47,58.46,-5.13,-4.58,292.31,70.67,99517.69,34,一级
