province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2017-09-01,31.46,50.6,9.27,20.56,0.6,79.45,-4.27,-0.22,295.24,72.59,100934.63,51,二级
安徽省,滁州市,2017-09-01,22.48,37.01,7.04,15.18,0.45,86.65,-4.94,-1.05,296.31,70.73,100698.22,44,一级
安徽省,合肥市,2017-09-01,26.3,45.19,9.08,22.05,0.68,83.97,-4.92,-0.83,295.59,78.18,100761.74,46,一级
安徽省,马鞍山市,2017-09-01,22.58,45.83,8.86,20.88,0.78,93.06,-4.84,-1.78,296.22,75.38,100923.61,47,一级
安徽省,淮南市,2017-09-01,29.96,47.5,11.35,20.92,0.56,81.74,-4.79,-0.12,295.49,76.69,100948.01,48,一级
安徽省,铜陵市,2017-09-01,32.89,51.95,14.15,21.2,0.7,69.76,-5.32,-1.85,295.92,82.08,100726.51,51,二级
安徽省,六安市,2017-09-01,29.27,48.02,11.16,16.82,0.63,63.29,-4.09,-0.21,293.4,89.07,98367.94,49,一级
安徽省,黄山市,2017-09-01,24.85,44.86,10.98,10.57,0.56,74.7,-5.24,-0.66,294.96,82.2,96838.72,45,一级
安徽省,安庆市,2017-09-01,33.91,50.27,12.11,14.13,0.63,52.78,-4.1,-3.55,294.38,89.77,98883.31,51,二级
安徽省,亳州市,2017-09-01,26.58,48.16,10.31,17.43,0.6,78.72,-3.25,-0.32,294.69,80.16,100948.25,49,一级
安徽省,宣城市,2017-09-01,26.67,44.45,10.23,19.27,0.6,80.02,-4.76,-1.0,295.61,78.04,98762.41,45,一级
安徽省,阜阳市,2017-09-01,24.1,46.9,12.36,19.23,0.64,68.09,-3.96,-0.41,294.35,82.63,100896.34,47,一级
安徽省,蚌埠市,2017-09-01,28.32,41.6,8.06,15.05,0.47,79.52,-4.58,-0.67,295.95,73.57,100969.03,42,一级
安徽省,芜湖市,2017-09-01,27.88,48.16,11.36,20.59,0.75,86.97,-5.42,-1.64,296.22,78.53,100866.85,49,一级
安徽省,淮北市,2017-09-01,30.33,50.61,11.66,23.22,0.63,77.23,-4.1,-0.14,295.1,74.53,100965.23,51,二级
安徽省,池州市,2017-09-01,30.68,49.23,11.39,13.65,0.61,61.12,-4.24,-1.86,295.45,84.91,98924.43,50,一级
