province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2014-12-21,38.29,68.02,47.89,37.3,1.14,24.85,4.42,-2.98,272.13,28.31,102843.27,60,二级
安徽省,滁州市,2014-12-21,36.82,64.3,28.7,24.05,0.81,35.92,4.23,-3.89,273.57,30.81,102647.44,58,二级
安徽省,合肥市,2014-12-21,41.86,53.13,28.64,26.91,0.84,29.92,3.68,-4.65,274.35,32.62,102847.34,59,二级
安徽省,马鞍山市,2014-12-21,48.25,75.12,30.98,31.87,1.05,25.91,3.85,-4.47,274.62,34.47,102957.67,67,二级
安徽省,淮南市,2014-12-21,24.4,38.6,28.5,25.02,0.72,39.94,4.0,-4.52,274.03,31.18,103036.1,39,一级
安徽省,铜陵市,2014-12-21,36.42,52.39,31.61,35.62,1.2,38.61,2.22,-5.39,275.36,36.14,102879.88,52,二级
安徽省,六安市,2014-12-21,34.79,54.72,25.49,22.24,0.73,33.93,3.28,-3.96,272.8,31.67,100320.48,53,二级
安徽省,黄山市,2014-12-21,37.29,52.32,24.54,32.1,1.0,39.33,0.45,-4.9,273.7,39.51,98592.3,53,二级
安徽省,安庆市,2014-12-21,32.6,47.18,23.84,25.36,0.91,38.38,0.12,-5.5,275.25,32.6,100895.36,48,一级
安徽省,亳州市,2014-12-21,21.06,38.33,36.18,40.04,0.91,37.26,4.14,-3.34,272.98,27.57,102982.04,51,二级
安徽省,宣城市,2014-12-21,49.14,73.08,28.86,38.08,1.22,30.64,3.21,-3.94,273.83,43.0,100622.38,68,二级
安徽省,阜阳市,2014-12-21,30.38,56.3,35.9,35.54,0.86,34.95,4.1,-3.62,273.42,25.57,103014.38,54,二级
安徽省,蚌埠市,2014-12-21,25.5,47.57,34.72,30.79,0.9,35.55,4.04,-3.41,272.91,28.58,102960.72,48,一级
安徽省,芜湖市,2014-12-21,46.0,65.76,33.68,35.3,1.26,28.43,3.15,-4.55,275.08,36.17,102959.64,64,二级
安徽省,淮北市,2014-12-21,21.19,40.65,42.59,38.58,1.05,29.17,4.24,-3.18,272.38,28.71,102929.88,49,一级
安徽省,池州市,2014-12-21,32.79,49.35,29.92,35.76,1.18,36.72,-0.39,-5.14,274.63,38.86,100943.54,50,一级
