province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2013-11-27,53.68,114.06,45.27,34.77,1.07,25.44,3.36,-7.63,275.82,29.76,102362.8,83,二级
安徽省,滁州市,2013-11-27,53.57,98.2,28.3,28.05,0.78,30.3,4.69,-6.58,278.24,40.03,102084.22,75,二级
安徽省,合肥市,2013-11-27,61.02,89.6,26.37,25.01,0.87,29.68,3.44,-6.07,279.23,41.54,102271.25,83,二级
安徽省,马鞍山市,2013-11-27,66.49,129.95,36.52,35.93,1.4,34.72,3.87,-5.16,279.56,44.71,102366.86,90,二级
安徽省,淮南市,2013-11-27,56.0,75.92,26.75,26.08,0.67,25.48,3.14,-6.74,278.85,37.54,102485.71,77,二级
安徽省,铜陵市,2013-11-27,63.81,100.12,29.6,29.17,0.92,30.12,1.65,-6.43,280.19,45.6,102269.49,87,二级
安徽省,六安市,2013-11-27,51.43,66.57,22.16,19.6,0.57,31.55,2.59,-5.51,277.97,41.23,99811.42,71,二级
安徽省,黄山市,2013-11-27,61.49,93.54,27.7,29.45,0.64,30.66,0.15,-5.52,279.38,48.89,98048.22,84,二级
安徽省,安庆市,2013-11-27,44.66,80.37,24.72,26.06,0.55,27.02,-0.23,-7.12,280.41,41.64,100311.38,66,二级
安徽省,亳州市,2013-11-27,50.42,87.7,34.66,28.84,0.84,26.56,2.35,-6.84,277.2,29.74,102486.98,70,二级
安徽省,宣城市,2013-11-27,62.49,117.13,30.35,37.59,1.02,33.76,3.01,-4.09,279.28,47.17,100056.44,85,二级
安徽省,阜阳市,2013-11-27,53.02,71.62,29.47,26.42,0.64,26.52,2.08,-6.57,278.25,30.08,102490.98,73,二级
安徽省,蚌埠市,2013-11-27,56.04,96.98,33.78,29.5,0.83,25.47,3.83,-7.1,277.39,32.99,102431.02,77,二级
安徽省,芜湖市,2013-11-27,68.07,116.63,32.89,33.39,1.21,37.44,3.02,-5.22,279.89,45.69,102359.65,92,二级
安徽省,淮北市,2013-11-27,57.22,116.58,47.56,35.47,1.07,23.83,2.87,-7.35,276.31,29.8,102448.22,84,二级
安徽省,池州市,2013-11-27,55.52,93.69,28.7,29.96,0.66,26.54,-0.7,-5.98,279.88,47.61,100364.44,76,二级
