province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2016-07-16,40.18,61.92,14.72,16.82,0.77,84.75,1.67,-0.22,297.84,69.32,100024.37,57,二级
安徽省,滁州市,2016-07-16,30.0,41.45,11.09,14.42,0.59,85.44,1.99,-0.67,297.53,75.9,99889.43,43,一级
安徽省,合肥市,2016-07-16,23.67,35.84,11.16,18.99,0.67,83.08,1.2,-0.52,297.47,77.9,100040.92,42,一级
安徽省,马鞍山市,2016-07-16,26.29,37.08,13.78,21.52,0.74,74.79,2.04,-0.34,297.82,77.69,100190.16,38,一级
安徽省,淮南市,2016-07-16,27.76,47.02,13.4,21.64,0.67,74.18,0.74,-0.02,297.15,78.27,100180.03,48,一级
安徽省,铜陵市,2016-07-16,17.52,26.01,14.49,18.22,0.72,82.5,0.27,-1.17,298.03,78.94,100083.87,42,一级
安徽省,六安市,2016-07-16,25.85,38.04,9.61,10.51,0.56,91.8,0.18,0.15,296.93,80.97,97707.95,46,一级
安徽省,黄山市,2016-07-16,16.0,29.66,14.13,9.25,0.58,67.77,1.49,0.12,297.52,88.37,96308.05,34,一级
安徽省,安庆市,2016-07-16,20.84,31.05,11.66,9.52,0.64,88.89,-0.73,-0.2,298.01,80.36,98290.26,45,一级
安徽省,亳州市,2016-07-16,32.1,49.04,12.29,17.34,0.75,80.3,0.81,1.33,297.95,72.75,100085.62,50,一级
安徽省,宣城市,2016-07-16,20.77,31.51,13.41,14.38,0.63,70.53,2.06,-0.42,296.8,85.54,98136.73,36,一级
安徽省,阜阳市,2016-07-16,26.71,41.55,10.91,15.47,0.78,78.47,0.15,1.58,297.83,75.25,100081.71,42,一级
安徽省,蚌埠市,2016-07-16,35.51,52.22,14.65,21.4,0.67,76.68,1.75,0.02,297.76,71.9,100128.25,52,二级
安徽省,芜湖市,2016-07-16,24.09,32.65,14.43,20.8,0.73,73.13,1.45,-0.57,297.76,78.93,100187.06,37,一级
安徽省,淮北市,2016-07-16,33.11,57.24,16.6,22.59,0.79,77.05,1.44,0.33,297.99,70.18,100077.83,54,二级
安徽省,池州市,2016-07-16,17.42,27.85,13.78,11.5,0.62,80.34,-0.38,-0.89,297.78,84.0,98360.52,41,一级
