province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2014-09-25,63.51,110.89,20.94,29.33,1.52,72.74,-2.76,-0.48,295.44,67.59,101233.98,86,二级
安徽省,滁州市,2014-09-25,51.44,81.16,15.04,20.0,0.66,73.0,-2.86,-0.11,295.95,66.32,101056.86,71,二级
安徽省,合肥市,2014-09-25,71.81,110.28,18.93,26.37,1.01,51.17,-2.34,-0.67,296.1,65.72,101143.79,97,二级
安徽省,马鞍山市,2014-09-25,59.98,98.24,21.28,34.57,1.14,49.59,-3.45,-0.96,295.47,71.48,101314.79,82,二级
安徽省,淮南市,2014-09-25,80.6,121.13,21.54,31.2,1.06,59.02,-1.94,-0.26,296.42,66.04,101298.33,108,三级
安徽省,铜陵市,2014-09-25,73.45,101.59,26.24,31.73,1.36,56.94,-2.74,-2.33,296.27,69.09,101135.78,99,二级
安徽省,六安市,2014-09-25,72.88,103.95,17.43,16.09,0.75,65.63,-1.9,-0.09,294.85,69.87,98760.3,98,二级
安徽省,黄山市,2014-09-25,36.9,48.93,13.7,12.13,0.68,42.4,-3.7,-1.28,295.18,72.86,97250.24,53,二级
安徽省,安庆市,2014-09-25,60.7,90.56,18.57,15.05,1.0,59.9,-3.12,-3.24,295.82,67.81,99301.82,83,二级
安徽省,亳州市,2014-09-25,88.56,126.92,29.56,31.0,1.76,109.0,-1.98,-0.6,296.11,65.32,101254.89,117,三级
安徽省,宣城市,2014-09-25,44.31,64.49,15.35,20.32,0.78,59.33,-2.78,-0.54,295.19,72.55,99159.78,62,二级
安徽省,阜阳市,2014-09-25,86.36,130.56,28.18,25.75,1.35,118.76,-2.12,-0.8,296.11,65.64,101225.98,115,三级
安徽省,蚌埠市,2014-09-25,71.32,104.1,17.52,29.8,1.15,69.94,-2.47,0.01,295.98,64.33,101300.01,96,二级
安徽省,芜湖市,2014-09-25,63.12,92.93,22.78,31.93,1.23,51.61,-2.96,-1.34,295.96,69.59,101267.29,86,二级
安徽省,淮北市,2014-09-25,85.95,137.91,25.54,40.27,2.37,88.49,-2.53,-0.66,295.91,65.26,101264.15,114,三级
安徽省,池州市,2014-09-25,46.76,66.17,18.15,16.96,0.96,55.76,-3.19,-1.97,296.1,69.43,99343.42,65,二级
