province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2018-11-26,113.14,155.51,11.08,42.09,1.21,63.64,0.57,3.23,285.72,60.49,101972.91,148,三级
安徽省,滁州市,2018-11-26,104.63,139.29,9.15,57.75,1.2,43.64,-0.01,0.64,286.37,61.94,101839.91,138,三级
安徽省,合肥市,2018-11-26,93.11,125.91,10.04,67.75,1.28,51.5,0.31,-0.45,286.45,59.25,101973.72,123,三级
安徽省,马鞍山市,2018-11-26,102.91,143.2,9.6,69.45,1.54,21.77,-0.15,-0.85,286.73,67.76,102128.97,135,三级
安徽省,淮南市,2018-11-26,105.88,146.71,11.97,51.8,1.03,62.91,0.48,0.99,286.4,60.15,102122.52,139,三级
安徽省,铜陵市,2018-11-26,78.74,108.24,10.72,59.58,1.24,40.34,-0.22,-1.66,286.9,65.45,101998.3,105,三级
安徽省,六安市,2018-11-26,75.98,109.51,10.47,41.14,0.83,65.73,0.73,0.53,286.0,51.2,99506.59,102,三级
安徽省,黄山市,2018-11-26,36.19,58.42,7.8,21.17,0.71,33.69,-1.21,-1.83,286.48,72.53,97966.09,55,二级
安徽省,安庆市,2018-11-26,69.36,95.78,9.56,45.05,0.84,51.58,-0.49,-1.83,286.83,55.09,100115.97,93,二级
安徽省,亳州市,2018-11-26,120.66,165.79,11.0,44.78,1.12,67.68,1.59,2.83,285.79,53.05,102025.94,159,四级
安徽省,宣城市,2018-11-26,61.27,87.03,8.05,35.27,0.89,34.93,-0.06,-0.59,286.56,75.63,99914.94,83,二级
安徽省,阜阳市,2018-11-26,118.36,163.55,10.62,48.62,1.09,67.82,1.46,2.29,285.91,50.43,102024.38,155,四级
安徽省,蚌埠市,2018-11-26,105.74,145.16,12.77,47.1,1.18,63.39,0.67,1.93,285.94,60.04,102086.5,139,三级
安徽省,芜湖市,2018-11-26,94.15,122.86,10.11,62.31,1.39,33.69,-0.04,-0.94,286.85,70.79,102105.87,124,三级
安徽省,淮北市,2018-11-26,121.89,162.14,11.81,40.61,1.22,63.66,1.05,3.1,285.79,56.46,102020.11,160,四级
安徽省,池州市,2018-11-26,53.94,78.67,8.9,40.72,0.87,36.32,-1.2,-1.84,286.67,64.85,100164.05,74,二级
