province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2018-10-19,30.72,62.85,11.92,41.95,0.52,58.2,-3.82,-3.03,287.01,43.42,102470.14,57,二级
安徽省,滁州市,2018-10-19,19.08,39.46,8.24,22.99,0.36,67.22,-3.98,-3.44,288.03,49.81,102200.17,40,一级
安徽省,合肥市,2018-10-19,18.33,42.47,7.58,25.73,0.41,65.19,-5.37,-2.29,288.17,47.11,102289.79,43,一级
安徽省,马鞍山市,2018-10-19,19.87,44.96,8.19,28.95,0.47,67.76,-4.12,-3.46,287.87,50.56,102442.26,45,一级
安徽省,淮南市,2018-10-19,18.92,44.41,10.43,23.73,0.39,69.07,-5.78,-1.75,288.39,44.59,102486.18,45,一级
安徽省,铜陵市,2018-10-19,24.8,46.33,9.73,22.38,0.51,69.92,-6.14,-3.21,288.22,51.69,102259.51,47,一级
安徽省,六安市,2018-10-19,20.76,43.45,8.98,22.16,0.41,63.7,-5.72,-0.81,286.72,48.3,99797.58,44,一级
安徽省,黄山市,2018-10-19,28.69,42.65,9.44,15.39,0.48,61.62,-5.66,-2.29,286.5,60.81,98161.51,43,一级
安徽省,安庆市,2018-10-19,25.22,47.12,10.61,19.21,0.48,68.69,-6.46,-4.64,287.58,51.41,100318.8,48,一级
安徽省,亳州市,2018-10-19,26.38,56.74,12.03,31.41,0.48,63.42,-5.01,-1.8,287.34,40.43,102499.92,54,二级
安徽省,宣城市,2018-10-19,24.34,41.38,7.89,25.21,0.49,67.37,-4.47,-2.85,286.75,61.14,100174.83,42,一级
安徽省,阜阳市,2018-10-19,23.56,53.73,11.35,23.3,0.43,67.27,-5.83,-1.3,287.88,40.66,102438.29,52,二级
安徽省,蚌埠市,2018-10-19,24.12,50.08,10.74,29.48,0.43,65.53,-4.51,-2.75,287.58,46.52,102505.5,51,二级
安徽省,芜湖市,2018-10-19,22.54,45.21,8.81,25.31,0.5,70.12,-5.29,-3.31,287.99,52.24,102396.59,46,一级
安徽省,淮北市,2018-10-19,29.6,63.74,13.64,44.26,0.53,56.58,-4.55,-2.56,287.12,40.9,102516.13,57,二级
安徽省,池州市,2018-10-19,26.76,43.07,9.52,16.41,0.48,66.3,-5.93,-3.07,287.53,56.08,100357.74,44,一级
