province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2013-07-15,21.65,39.49,19.14,18.67,0.58,63.19,-2.18,4.98,301.29,71.15,99732.61,40,一级
安徽省,滁州市,2013-07-15,24.69,49.03,12.72,18.48,0.42,51.18,-1.11,6.58,300.5,77.85,99670.39,50,一级
安徽省,合肥市,2013-07-15,20.68,41.41,10.06,12.95,0.33,52.74,0.17,6.24,300.38,80.74,99773.56,42,一级
安徽省,马鞍山市,2013-07-15,22.43,46.71,11.13,20.26,0.41,49.14,0.21,7.17,300.58,79.03,100013.75,47,一级
安徽省,淮南市,2013-07-15,23.87,48.9,10.78,14.53,0.36,51.52,-0.94,4.82,300.36,79.82,99847.62,49,一级
安徽省,铜陵市,2013-07-15,21.77,34.47,13.19,12.54,0.29,61.23,2.48,7.54,300.32,81.23,99878.75,35,一级
安徽省,六安市,2013-07-15,32.78,50.93,11.33,10.22,0.33,61.08,1.53,3.45,299.4,84.41,97421.65,51,二级
安徽省,黄山市,2013-07-15,21.67,24.56,8.53,5.59,0.23,73.53,2.2,9.01,298.33,83.77,96301.64,37,一级
安徽省,安庆市,2013-07-15,35.75,47.28,17.26,10.78,0.36,68.4,2.23,6.04,299.15,87.53,98104.36,51,二级
安徽省,亳州市,2013-07-15,28.34,47.64,17.65,19.21,0.49,61.99,-0.83,2.72,301.43,72.42,99731.53,48,一级
安徽省,宣城市,2013-07-15,16.51,21.79,6.57,5.99,0.23,70.95,1.28,9.56,300.34,73.76,98064.39,36,一级
安徽省,阜阳市,2013-07-15,40.44,59.26,17.49,19.28,0.43,59.32,-0.19,2.06,301.59,74.73,99710.52,57,二级
安徽省,蚌埠市,2013-07-15,21.54,43.73,18.25,19.35,0.48,53.33,-1.33,5.47,300.94,74.21,99830.81,44,一级
安徽省,芜湖市,2013-07-15,20.25,33.4,10.2,12.15,0.3,61.23,1.65,7.66,300.77,77.84,99998.67,34,一级
安徽省,淮北市,2013-07-15,21.86,39.05,22.28,21.77,0.58,63.1,-1.74,3.94,301.64,68.54,99744.9,40,一级
安徽省,池州市,2013-07-15,25.54,30.6,12.13,7.39,0.28,72.75,2.3,8.83,299.29,83.7,98223.22,37,一级
