province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2016-03-11,65.72,108.53,30.51,39.39,1.24,54.41,1.58,2.43,278.48,29.67,102324.29,89,二级
安徽省,滁州市,2016-03-11,55.05,77.19,17.99,27.84,0.75,60.7,1.08,1.84,278.44,35.54,102235.12,76,二级
安徽省,合肥市,2016-03-11,57.28,81.19,19.15,43.46,0.88,54.33,-0.35,1.5,278.71,39.61,102380.71,78,二级
安徽省,马鞍山市,2016-03-11,60.07,86.08,25.43,45.09,1.07,43.82,-0.5,1.47,278.26,42.15,102582.59,82,二级
安徽省,淮南市,2016-03-11,56.17,71.58,23.03,30.72,0.83,51.79,0.23,2.14,279.07,39.63,102501.76,77,二级
安徽省,铜陵市,2016-03-11,62.13,94.72,29.91,50.07,1.05,39.43,-0.69,0.92,278.38,46.18,102445.71,84,二级
安徽省,六安市,2016-03-11,40.64,56.65,15.65,21.89,0.66,59.18,0.53,1.2,278.49,37.57,99797.2,58,二级
安徽省,黄山市,2016-03-11,35.63,50.0,14.55,17.4,0.49,58.37,-1.8,-0.99,276.57,45.29,98289.03,51,二级
安徽省,安庆市,2016-03-11,61.16,79.99,15.98,27.41,0.74,49.49,-0.41,0.2,278.23,45.89,100474.97,83,二级
安徽省,亳州市,2016-03-11,55.24,76.94,26.08,36.56,0.94,50.79,2.33,2.6,278.79,33.01,102373.45,76,二级
安徽省,宣城市,2016-03-11,39.72,57.37,15.34,25.62,0.59,60.0,-0.92,-0.01,276.97,43.93,100313.76,56,二级
安徽省,阜阳市,2016-03-11,59.11,81.78,24.91,35.76,1.03,49.34,1.95,2.12,278.87,35.23,102377.0,81,二级
安徽省,蚌埠市,2016-03-11,61.62,84.39,24.22,29.22,0.93,55.78,1.54,2.48,278.83,34.07,102455.16,84,二级
安徽省,芜湖市,2016-03-11,52.42,77.44,24.81,42.36,1.0,49.22,-0.7,0.92,278.33,43.77,102566.37,72,二级
安徽省,淮北市,2016-03-11,65.48,96.46,34.24,48.67,1.12,48.88,2.11,2.64,278.68,31.81,102368.45,89,二级
安徽省,池州市,2016-03-11,45.12,64.26,17.21,24.24,0.61,48.81,-1.15,-0.5,277.93,43.92,100546.79,63,二级
