province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2016-05-24,50.23,87.69,18.78,24.76,0.85,98.82,2.47,3.86,294.53,49.54,100487.88,70,二级
安徽省,滁州市,2016-05-24,47.07,66.34,11.8,23.04,0.61,90.77,1.55,2.4,293.89,61.03,100429.41,66,二级
安徽省,合肥市,2016-05-24,46.48,71.35,11.31,27.84,0.62,83.91,0.56,1.73,294.13,63.29,100579.76,65,二级
安徽省,马鞍山市,2016-05-24,53.66,79.39,17.13,37.02,0.74,79.54,1.15,0.69,293.84,66.68,100760.59,74,二级
安徽省,淮南市,2016-05-24,42.76,69.13,13.97,21.85,0.57,85.76,1.26,3.24,294.51,57.29,100686.6,60,二级
安徽省,铜陵市,2016-05-24,48.94,80.23,15.87,28.03,0.67,85.58,-0.09,0.13,294.2,67.49,100645.13,68,二级
安徽省,六安市,2016-05-24,43.16,60.45,8.84,12.08,0.41,94.24,2.02,1.51,294.1,59.21,98195.83,61,二级
安徽省,黄山市,2016-05-24,33.19,48.4,7.45,8.64,0.44,78.27,0.06,-0.69,292.83,81.41,96795.54,49,一级
安徽省,安庆市,2016-05-24,45.42,63.64,8.66,12.23,0.5,88.37,0.33,0.04,293.92,65.02,98830.0,64,二级
安徽省,亳州市,2016-05-24,48.78,78.43,16.29,21.57,0.74,95.17,2.22,3.61,295.13,47.71,100553.03,68,二级
安徽省,宣城市,2016-05-24,43.03,62.53,9.99,16.73,0.52,80.83,0.57,-0.35,293.27,72.91,98660.3,61,二级
安徽省,阜阳市,2016-05-24,46.85,71.27,14.73,19.57,0.66,91.87,2.16,3.1,295.35,47.45,100568.3,65,二级
安徽省,蚌埠市,2016-05-24,49.86,77.42,17.43,25.81,0.7,89.46,2.03,4.16,294.33,53.18,100625.25,69,二级
安徽省,芜湖市,2016-05-24,51.72,77.54,15.07,28.91,0.67,82.01,0.46,0.12,294.01,67.69,100751.8,71,二级
安徽省,淮北市,2016-05-24,50.63,90.94,22.23,25.5,0.9,96.51,2.5,3.88,294.75,48.1,100535.83,71,二级
安徽省,池州市,2016-05-24,36.45,58.68,9.82,12.3,0.46,86.34,-0.38,-0.66,293.77,72.0,98890.68,55,二级
