province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2013-05-15,60.61,139.59,35.27,21.97,1.28,98.11,-7.88,-2.83,294.6,60.26,100769.47,95,二级
安徽省,滁州市,2013-05-15,56.09,94.78,19.95,26.64,0.67,65.12,-7.01,-2.09,294.3,76.66,100461.68,77,二级
安徽省,合肥市,2013-05-15,61.72,97.38,16.05,31.51,0.71,55.45,-7.72,-2.19,296.32,72.47,100412.55,84,二级
安徽省,马鞍山市,2013-05-15,62.72,99.59,20.91,39.26,0.77,48.08,-7.37,-2.53,294.6,84.43,100625.79,85,二级
安徽省,淮南市,2013-05-15,57.87,90.29,16.43,18.56,0.72,70.36,-7.86,-2.46,296.78,61.7,100622.53,79,二级
安徽省,铜陵市,2013-05-15,62.36,90.63,17.41,29.43,0.65,49.78,-6.79,-3.24,296.5,79.09,100321.83,85,二级
安徽省,六安市,2013-05-15,57.85,85.29,14.14,19.94,0.63,66.96,-6.99,-1.59,295.47,72.25,97990.33,79,二级
安徽省,黄山市,2013-05-15,49.61,57.03,10.59,11.28,0.41,65.2,-5.67,0.55,294.69,86.84,96452.49,69,二级
安徽省,安庆市,2013-05-15,58.75,75.51,16.3,21.84,0.56,60.56,-6.19,-4.36,295.14,83.42,98431.84,80,二级
安徽省,亳州市,2013-05-15,64.82,119.25,29.08,21.9,1.08,103.06,-7.94,-2.64,296.77,51.79,100687.28,88,二级
安徽省,宣城市,2013-05-15,48.91,61.18,12.89,23.17,0.61,59.86,-6.33,-0.33,295.48,81.8,98410.56,68,二级
安徽省,阜阳市,2013-05-15,61.49,86.47,20.82,19.89,0.65,83.37,-8.01,-2.62,297.49,50.63,100566.88,84,二级
安徽省,蚌埠市,2013-05-15,57.75,106.75,18.67,16.19,0.84,89.35,-7.67,-2.13,295.5,62.99,100741.03,79,二级
安徽省,芜湖市,2013-05-15,61.1,90.78,17.97,32.35,0.71,50.3,-7.45,-2.9,295.86,81.41,100513.8,83,二级
安徽省,淮北市,2013-05-15,65.2,156.29,40.79,25.86,1.47,110.89,-8.03,-2.65,295.55,56.63,100762.01,104,三级
安徽省,池州市,2013-05-15,48.97,58.93,13.07,15.01,0.42,64.55,-5.66,-0.53,296.19,81.95,98491.82,68,二级
