province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2017-04-01,90.98,129.71,17.65,37.19,0.98,85.5,2.51,0.64,285.3,40.02,101860.16,120,三级
安徽省,滁州市,2017-04-01,84.57,111.59,14.5,38.72,0.81,84.37,1.53,0.03,284.89,40.71,101749.7,112,三级
安徽省,合肥市,2017-04-01,86.45,109.74,12.42,41.87,0.88,81.72,1.44,-0.69,285.65,53.17,101915.47,115,三级
安徽省,马鞍山市,2017-04-01,80.14,117.38,13.4,49.44,0.93,68.08,1.25,-0.79,284.94,44.1,102079.86,107,三级
安徽省,淮南市,2017-04-01,105.12,141.05,15.39,38.58,0.96,83.43,1.89,-0.64,285.41,50.78,102047.19,138,三级
安徽省,铜陵市,2017-04-01,69.16,90.26,14.36,38.24,0.81,75.72,0.65,-1.37,285.88,59.15,101980.27,93,二级
安徽省,六安市,2017-04-01,76.27,98.88,14.53,31.17,0.76,85.1,3.37,-2.13,285.21,56.26,99459.11,102,三级
安徽省,黄山市,2017-04-01,40.72,62.33,14.48,16.5,0.6,71.64,1.58,-2.82,283.49,63.88,97968.08,58,二级
安徽省,安庆市,2017-04-01,60.52,81.09,14.85,26.49,0.69,83.57,1.9,-1.68,285.89,58.29,100094.28,82,二级
安徽省,亳州市,2017-04-01,107.86,139.82,17.6,37.85,1.04,77.55,2.69,-0.62,285.72,42.91,101950.74,142,三级
安徽省,宣城市,2017-04-01,61.74,83.79,14.12,24.54,0.73,75.02,1.67,-0.98,283.66,56.43,99887.53,84,二级
安徽省,阜阳市,2017-04-01,109.93,143.27,19.3,36.62,1.11,69.02,3.25,-1.45,285.84,48.01,101966.05,144,三级
安徽省,蚌埠市,2017-04-01,103.92,138.63,16.81,40.31,0.94,82.02,1.68,0.57,285.17,43.02,101985.83,137,三级
安徽省,芜湖市,2017-04-01,78.08,107.21,14.52,42.06,0.87,72.79,1.01,-0.73,285.34,51.98,102080.02,104,三级
安徽省,淮北市,2017-04-01,103.72,140.09,20.3,42.22,1.08,79.9,2.41,0.06,285.51,40.84,101923.25,136,三级
安徽省,池州市,2017-04-01,53.03,74.85,14.11,24.91,0.66,78.18,1.22,-0.89,284.75,64.6,100168.93,73,二级
