province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2018-09-16,45.97,63.31,8.52,19.07,0.7,71.69,-3.37,-4.48,295.37,81.52,101331.76,64,二级
安徽省,滁州市,2018-09-16,29.27,43.86,6.05,10.04,0.43,69.61,-3.8,-4.31,297.4,86.78,100999.91,44,一级
安徽省,合肥市,2018-09-16,36.97,53.95,5.62,14.7,0.59,66.25,-3.43,-4.83,298.34,82.91,101034.75,53,二级
安徽省,马鞍山市,2018-09-16,36.36,56.59,7.09,21.11,0.75,68.57,-4.24,-2.95,298.94,84.22,101167.75,54,二级
安徽省,淮南市,2018-09-16,45.52,68.15,9.1,16.23,0.59,66.89,-3.52,-5.25,297.17,83.21,101281.37,64,二级
安徽省,铜陵市,2018-09-16,38.82,56.89,7.95,17.75,0.75,67.98,-4.32,-4.88,299.29,83.32,100949.33,55,二级
安徽省,六安市,2018-09-16,50.46,72.29,7.95,16.95,0.6,63.37,-2.78,-4.53,295.82,88.73,98708.08,70,二级
安徽省,黄山市,2018-09-16,23.3,30.99,5.92,9.1,0.4,52.32,-6.68,-1.63,298.29,80.65,97038.94,34,一级
安徽省,安庆市,2018-09-16,36.95,52.9,8.13,11.49,0.61,84.15,-5.24,-7.24,298.49,80.36,99098.65,53,二级
安徽省,亳州市,2018-09-16,55.59,75.85,8.54,14.54,0.75,74.33,-3.11,-5.11,296.35,76.49,101353.09,76,二级
安徽省,宣城市,2018-09-16,20.89,29.99,4.6,14.65,0.42,57.68,-5.42,-0.83,298.4,84.56,98990.6,30,一级
安徽省,阜阳市,2018-09-16,55.29,78.79,9.0,12.09,0.73,76.86,-3.33,-5.42,296.97,74.05,101288.33,76,二级
安徽省,蚌埠市,2018-09-16,42.69,61.2,8.7,14.93,0.6,72.32,-3.53,-4.75,296.37,83.42,101328.89,60,二级
安徽省,芜湖市,2018-09-16,35.46,53.76,7.12,19.26,0.75,69.44,-4.81,-3.25,299.22,83.69,101094.29,52,二级
安徽省,淮北市,2018-09-16,54.63,71.53,9.94,21.77,0.75,68.13,-3.57,-4.38,295.88,78.19,101369.42,75,二级
安徽省,池州市,2018-09-16,36.08,48.38,7.56,12.05,0.6,73.77,-4.96,-4.48,298.74,83.31,99132.69,52,二级
